,Myc,Bclaf1,CDK46CycD,Junb,CIPKIP,Gata2,Ikzf1,Spi1,Cebpa,Egr1,Gata1,Klf1,Fli1,Zfpm1,Tal1,model_id,timepoint
17347,0.015947000000000003,0.026896999999999997,0.04993900000000001,0.071364,0.12217199999999998,0.04602,0.06170199999999999,0.102984,0.070359,0.022734,0.8298460000000001,0.09902300000000001,0.7327100000000001,0.8250470000000001,0.8151650000000003,bn582,7.0
17348,0.009356,0.018164,0.032306,0.04449,0.07847100000000001,0.041946000000000004,0.049916,0.099486,0.065753,0.011859000000000001,0.8304269999999999,0.09856300000000001,0.732717,0.8282069999999999,0.8233229999999998,bn582,8.0
17349,0.005423,0.011358000000000002,0.021672000000000004,0.025314000000000003,0.05004700000000001,0.039665,0.043135999999999994,0.09806500000000001,0.062879,0.00642,0.8306709999999997,0.098236,0.7327479999999997,0.8291519999999998,0.8264579999999999,bn582,9.0
17350,0.0032330000000000006,0.006271,0.013265000000000002,0.015748,0.030289999999999994,0.038453999999999995,0.040526,0.097582,0.061339,0.00387,0.8308010000000001,0.0982,0.7328010000000001,0.8299100000000001,0.8284240000000002,bn582,10.0
17351,0.001336,0.0036400000000000004,0.008421000000000001,0.009277000000000002,0.01762,0.037794999999999995,0.039083,0.097165,0.06062599999999999,0.00196,0.8308860000000001,0.0982,0.7328030000000001,0.830644,0.8293560000000001,bn582,11.0
17352,0.0007380000000000002,0.001709,0.0045590000000000006,0.004685,0.010752,0.037448999999999996,0.037959999999999994,0.096651,0.059843,0.0011020000000000001,0.8309979999999999,0.0982,0.7327979999999998,0.830819,0.830263,bn582,12.0
17353,0.000358,0.000889,0.0030930000000000003,0.002731,0.005586,0.037399999999999996,0.037401,0.09659999999999999,0.0596,0.000772,0.8310000000000001,0.0982,0.7328000000000001,0.8310000000000001,0.830913,bn582,13.0
17354,0.000114,0.000465,0.002145,0.001309,0.002622,0.037399999999999996,0.037399999999999996,0.09659999999999999,0.0596,0.00045700000000000005,0.8309989999999999,0.0982,0.732799,0.8309989999999999,0.8309989999999999,bn582,14.0
17355,0.0,0.000264,0.000926,0.000791,0.001248,0.037237,0.037399999999999996,0.09659999999999999,0.0596,0.00039999999999999996,0.831001,0.0982,0.7328009999999999,0.831001,0.831001,bn582,15.0
17356,0.0,0.000101,0.000339,0.000387,0.000618,0.037,0.037004999999999996,0.09659999999999999,0.0596,0.000213,0.831,0.0982,0.7328,0.831,0.831,bn582,16.0
17357,0.0,0.0,0.0002,0.0002,0.000259,0.037,0.037,0.09659999999999999,0.0596,0.0002,0.831,0.0982,0.7328,0.831,0.831,bn582,17.0
17358,0.0,0.0,0.000135,0.0002,0.0002,0.037,0.037,0.09659999999999999,0.0596,0.0002,0.8310000000000001,0.0982,0.7328,0.8310000000000001,0.8310000000000001,bn582,18.0
17359,0.0,0.0,0.0,0.0002,0.0002,0.037,0.037,0.09659999999999999,0.0596,0.0002,0.8310000000000001,0.0982,0.7328,0.8310000000000001,0.8310000000000001,bn582,19.0
17360,0.0,0.0,0.0,0.00019999999999999998,0.00019999999999999998,0.037,0.037,0.09659999999999999,0.0596,1.3e-05,0.8310000000000001,0.0982,0.7328,0.8310000000000001,0.8310000000000001,bn582,20.0
17361,0.0,0.0,0.0,0.000166,0.00019999999999999998,0.037,0.037,0.09659999999999999,0.0596,0.0,0.8310000000000001,0.0982,0.7328,0.8310000000000001,0.8310000000000001,bn582,21.0
17362,0.0,0.0,0.0,0.0,0.0002,0.037,0.037,0.09659999999999999,0.0596,0.0,0.8310000000000001,0.0982,0.7328,0.8310000000000001,0.8310000000000001,bn582,22.0
17363,0.0,0.0,0.0,0.0,0.00015,0.037,0.037,0.09659999999999999,0.0596,0.0,0.831,0.0982,0.7328,0.831,0.831,bn582,23.0
17364,0.0,0.0,0.0,0.0,0.0,0.037,0.037,0.09659999999999999,0.0596,0.0,0.831,0.0982,0.7328,0.831,0.831,bn582,24.0
17365,0.0,0.0,0.0,0.0,0.0,0.037,0.037,0.09659999999999999,0.0596,0.0,0.831,0.0982,0.7328,0.831,0.831,bn582,25.0
17366,0.0,0.0,0.0,0.0,0.0,0.037,0.037,0.09659999999999999,0.0596,0.0,0.831,0.0982,0.7328,0.831,0.831,bn582,26.0
17367,0.0,0.0,0.0,0.0,0.0,0.037,0.037,0.09659999999999999,0.0596,0.0,0.831,0.0982,0.7328,0.831,0.831,bn582,27.0
17368,0.0,0.0,0.0,0.0,0.0,0.037,0.037,0.09659999999999999,0.0596,0.0,0.831,0.0982,0.7328,0.831,0.831,bn582,28.0
17369,0.0,0.0,0.0,0.0,0.0,0.037,0.037,0.09659999999999999,0.0596,0.0,0.831,0.0982,0.7328,0.831,0.831,bn582,29.0
17370,0.3952319999999978,0.47340599999999605,0.4252069999999961,0.5720039999999967,0.5315889999999954,0.4353819999999971,0.48611099999999574,0.41467699999999685,0.4375889999999959,0.4105489999999969,0.5737229999999939,0.3942309999999974,0.5743119999999956,0.5193179999999944,0.45367099999999705,bn262,0.0
17371,0.2548290000000002,0.3718979999999991,0.321813999999999,0.5458949999999978,0.5568829999999994,0.3147479999999991,0.4048559999999991,0.29847799999999935,0.3129899999999993,0.29766699999999924,0.6981449999999987,0.23624599999999987,0.6822139999999982,0.6084249999999983,0.49674299999999916,bn262,1.0
17372,0.1629960000000001,0.2635509999999998,0.2376709999999999,0.4495109999999995,0.5150570000000001,0.22256599999999988,0.30948299999999973,0.21257299999999993,0.213408,0.22096,0.7728919999999994,0.1539290000000002,0.7269269999999998,0.6935180000000001,0.6052249999999995,bn262,2.0
17373,0.10254200000000002,0.17746900000000004,0.16515199999999994,0.3432299999999999,0.43950800000000023,0.14597399999999988,0.22288399999999986,0.1608879999999999,0.15709699999999993,0.15590399999999993,0.8076029999999997,0.116802,0.7425539999999996,0.7578120000000002,0.6962119999999995,bn262,3.0
17374,0.06236500000000002,0.11134900000000003,0.11087000000000002,0.24545800000000004,0.3421319999999999,0.093114,0.153143,0.12953900000000004,0.11711500000000002,0.10007499999999998,0.8221140000000001,0.10007899999999999,0.7465240000000002,0.794242,0.7575410000000005,bn262,4.0
17375,0.03659400000000001,0.071588,0.06752899999999999,0.164852,0.24797999999999987,0.06502600000000001,0.10143200000000001,0.11231500000000001,0.09322299999999999,0.05952199999999999,0.8289850000000004,0.09280300000000001,0.7490240000000002,0.8147880000000003,0.7934650000000002,bn262,5.0
17376,0.021796000000000006,0.043586999999999994,0.041719,0.10312099999999996,0.167599,0.05017400000000002,0.06970799999999999,0.10376300000000001,0.08212700000000002,0.036822000000000014,0.833131,0.08919499999999998,0.7503,0.8260350000000001,0.8113249999999999,bn262,6.0
17377,0.014919999999999998,0.026541000000000006,0.027107000000000003,0.067971,0.11167599999999998,0.040281000000000004,0.05279799999999999,0.09841699999999998,0.07415899999999999,0.020796000000000002,0.8337359999999998,0.08631200000000001,0.7504689999999998,0.8295629999999999,0.8230800000000001,bn262,7.0
17378,0.008546,0.015514,0.016814,0.040600000000000004,0.075208,0.033997,0.041879,0.09554200000000003,0.068251,0.011471999999999998,0.8348399999999998,0.085047,0.7511999999999999,0.8322249999999998,0.8298429999999999,bn262,8.0
17379,0.005444,0.009354,0.010226,0.022403,0.046776000000000005,0.031229999999999997,0.034688,0.09437400000000001,0.066023,0.005966,0.8351580000000001,0.08457300000000001,0.751399,0.8340820000000001,0.832298,bn262,9.0
17380,0.0035169999999999997,0.0068130000000000005,0.006708,0.012487999999999999,0.026130999999999995,0.029614,0.031252,0.09387300000000001,0.065262,0.002856,0.835445,0.0844,0.751401,0.835207,0.834324,bn262,10.0
17381,0.002261,0.004077,0.004156,0.007502999999999999,0.015184,0.029303,0.029845,0.09330300000000001,0.06478400000000001,0.001554,0.83577,0.0844,0.7514,0.8354619999999999,0.8349319999999999,bn262,11.0
17382,0.00109,0.00222,0.002158,0.0037830000000000008,0.008275999999999999,0.0292,0.029465,0.09316400000000001,0.064208,0.0005679999999999999,0.8358020000000002,0.0844,0.7514020000000001,0.8356020000000002,0.8353360000000001,bn262,12.0
17383,0.000667,0.000989,0.001049,0.001903,0.00408,0.0292,0.0294,0.093,0.064065,0.00022,0.835799,0.0844,0.7513989999999999,0.835612,0.835799,bn262,13.0
17384,0.000135,0.000362,0.000579,0.001075,0.0025259999999999996,0.0292,0.0294,0.093,0.0638,0.0002,0.8357999999999999,0.0844,0.7513999999999998,0.8357999999999999,0.8357999999999999,bn262,14.0
17385,0.0,0.0,0.00039900000000000005,0.000429,0.0017070000000000002,0.0292,0.0294,0.093,0.0638,0.0002,0.835801,0.0844,0.751401,0.835801,0.835801,bn262,15.0
17386,0.0,0.0,5.4e-05,0.0004,0.000545,0.0292,0.0294,0.093,0.0638,0.0002,0.8358,0.0844,0.7514,0.8358,0.8358,bn262,16.0
17387,0.0,0.0,0.0,0.000203,0.0004,0.0292,0.029205000000000002,0.093,0.0638,3.2e-05,0.8358,0.0844,0.7514,0.8358,0.8358,bn262,17.0
17388,0.0,0.0,0.0,4.2e-05,0.00022099999999999998,0.0292,0.0292,0.093,0.0638,0.0,0.835799,0.0844,0.751399,0.835799,0.835799,bn262,18.0
17389,0.0,0.0,0.0,0.0,0.0,0.0292,0.0292,0.093,0.0638,0.0,0.8358,0.0844,0.7514,0.8358,0.8358,bn262,19.0
17390,0.0,0.0,0.0,0.0,0.0,0.0292,0.0292,0.093,0.0638,0.0,0.8358,0.0844,0.7514,0.8358,0.8358,bn262,20.0
17391,0.0,0.0,0.0,0.0,0.0,0.0292,0.0292,0.093,0.0638,0.0,0.8358,0.0844,0.7514,0.8358,0.8358,bn262,21.0
17392,0.0,0.0,0.0,0.0,0.0,0.0292,0.0292,0.093,0.0638,0.0,0.8358,0.0844,0.7514,0.8358,0.8358,bn262,22.0
17393,0.0,0.0,0.0,0.0,0.0,0.0292,0.0292,0.093,0.0638,0.0,0.8358,0.0844,0.7514,0.8358,0.8358,bn262,23.0
17394,0.0,0.0,0.0,0.0,0.0,0.0292,0.0292,0.093,0.0638,0.0,0.8358,0.0844,0.7514,0.8358,0.8358,bn262,24.0
17395,0.0,0.0,0.0,0.0,0.0,0.0292,0.0292,0.093,0.0638,0.0,0.8358,0.0844,0.7514,0.8358,0.8358,bn262,25.0
17396,0.0,0.0,0.0,0.0,0.0,0.0292,0.0292,0.093,0.0638,0.0,0.8358,0.0844,0.7514,0.8358,0.8358,bn262,26.0
17397,0.0,0.0,0.0,0.0,0.0,0.0292,0.0292,0.093,0.0638,0.0,0.8358,0.0844,0.7514,0.8358,0.8358,bn262,27.0
17398,0.0,0.0,0.0,0.0,0.0,0.0292,0.0292,0.093,0.0638,0.0,0.8358,0.0844,0.7514,0.8358,0.8358,bn262,28.0
