,Myc,Bclaf1,CDK46CycD,Junb,CIPKIP,Gata2,Ikzf1,Spi1,Cebpa,Egr1,Gata1,Klf1,Fli1,Zfpm1,Tal1,model_id,timepoint
8073,0.05014999999999998,0.10791499999999998,0.18786300000000009,0.08681300000000003,0.080868,0.14132100000000017,0.2914869999999999,0.004498,0.05674300000000002,0.027350999999999997,0.8960159999999996,0.16319799999999993,0.7396610000000002,0.8293119999999998,0.8445679999999995,bn245,3.0
8074,0.024836999999999994,0.062025000000000004,0.12247000000000005,0.06376099999999997,0.07727799999999996,0.06372099999999999,0.16615400000000013,0.004748,0.025188000000000002,0.018106000000000008,0.9025610000000001,0.15756799999999999,0.7564819999999999,0.8722049999999999,0.8776889999999999,bn245,4.0
8075,0.010924000000000001,0.031107000000000006,0.07294300000000001,0.041039,0.059899999999999995,0.027828999999999993,0.08354400000000002,0.004658999999999999,0.011705,0.010419,0.9024579999999998,0.14758400000000002,0.7624489999999999,0.8903689999999999,0.8930329999999995,bn245,5.0
8076,0.004962999999999999,0.016819999999999998,0.041986,0.025298,0.042696,0.012244999999999999,0.042789999999999995,0.004399,0.006593999999999999,0.005988,0.9009439999999997,0.14124699999999998,0.7647939999999998,0.8959369999999999,0.8993149999999995,bn245,6.0
8077,0.001947,0.007754,0.02232,0.015405,0.027013,0.004396000000000001,0.022259999999999995,0.004252,0.004952999999999999,0.003248,0.8986209999999999,0.136631,0.7657680000000001,0.898091,0.899888,bn245,7.0
8078,0.000567,0.0027339999999999995,0.011368000000000001,0.007901,0.017963000000000003,0.00228,0.010139999999999998,0.004014,0.004426,0.001237,0.8978440000000001,0.133826,0.766261,0.8973810000000001,0.8985760000000002,bn245,8.0
8079,0.00019999999999999998,0.001132,0.005272999999999999,0.0037010000000000003,0.010307,0.001067,0.005541,0.004,0.004241,0.0005300000000000001,0.897951,0.13252500000000003,0.766421,0.8970960000000001,0.898005,bn245,9.0
8080,4e-06,0.000436,0.0019110000000000002,0.002097,0.005128000000000001,0.000341,0.0021779999999999994,0.004,0.004,7.3e-05,0.897778,0.13226,0.7666009999999999,0.897388,0.8979839999999999,bn245,10.0
8081,0.0,0.000113,0.000713,0.000841,0.002784,7e-05,0.000727,0.004,0.004,0.0,0.897601,0.13160900000000003,0.766601,0.8973800000000001,0.897801,bn245,11.0
8082,0.0,0.0,6.4e-05,0.00024,0.001545,0.0,0.000314,0.004,0.004,0.0,0.8976000000000001,0.131355,0.7666000000000001,0.8973720000000001,0.8978,bn245,12.0
8083,0.0,0.0,0.0,0.0002,0.000293,0.0,0.000125,0.004,0.004,0.0,0.897599,0.131,0.766599,0.897599,0.897705,bn245,13.0
8084,0.0,0.0,0.0,0.0002,0.0002,0.0,0.0,0.004,0.004,0.0,0.8976,0.131,0.7666,0.8976,0.8976,bn245,14.0
8085,0.0,0.0,0.0,0.0002,0.0002,0.0,0.0,0.004,0.004,0.0,0.8976,0.131,0.7666,0.8976,0.8976,bn245,15.0
8086,0.0,0.0,0.0,5e-06,0.0002,0.0,0.0,0.004,0.004,0.0,0.8976,0.131,0.7666,0.8976,0.8976,bn245,16.0
8087,0.0,0.0,0.0,0.0,9.4e-05,0.0,0.0,0.004,0.004,0.0,0.8976000000000001,0.131,0.7666000000000001,0.8976000000000001,0.8976000000000001,bn245,17.0
8088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.0,0.8976,0.131,0.7666,0.8976,0.8976,bn245,18.0
8089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.0,0.8976,0.131,0.7666,0.8976,0.8976,bn245,19.0
8090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.0,0.8976,0.131,0.7666,0.8976,0.8976,bn245,20.0
8091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.0,0.8976,0.131,0.7666,0.8976,0.8976,bn245,21.0
8092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.0,0.8976,0.131,0.7666,0.8976,0.8976,bn245,22.0
8093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.0,0.8976,0.131,0.7666,0.8976,0.8976,bn245,23.0
8094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.0,0.8976,0.131,0.7666,0.8976,0.8976,bn245,24.0
8095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.0,0.8976,0.131,0.7666,0.8976,0.8976,bn245,25.0
8096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.0,0.8976,0.131,0.7666,0.8976,0.8976,bn245,26.0
8097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.0,0.8976,0.131,0.7666,0.8976,0.8976,bn245,27.0
8098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.0,0.8976,0.131,0.7666,0.8976,0.8976,bn245,28.0
8099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.0,0.8976,0.131,0.7666,0.8976,0.8976,bn245,29.0
8100,0.05171300000000006,0.6469009999999998,0.271604,0.012742000000000002,0.0032540000000000004,0.9021729999999991,0.34162600000000004,0.0,0.25595700000000005,0.002287,0.35611800000000027,0.016793000000000002,0.7346279999999997,0.412934,0.7298479999999997,bn72,0.0
8101,0.10960800000000007,0.30020100000000044,0.36413500000000015,0.06633400000000002,0.030524999999999997,0.5675240000000006,0.5715730000000001,0.000601,0.272229,0.021107999999999995,0.7492390000000002,0.09210800000000005,0.6368880000000007,0.533601000000001,0.6606019999999999,bn72,1.0
8102,0.08407099999999999,0.1689050000000002,0.2772739999999997,0.09057000000000004,0.064715,0.30056699999999986,0.4604909999999995,0.002046,0.140137,0.032968999999999984,0.8725070000000001,0.150775,0.7035489999999999,0.7239230000000001,0.7694890000000001,bn72,2.0
8103,0.052717999999999966,0.1045010000000001,0.187026,0.08332900000000008,0.07860600000000002,0.14787699999999993,0.29548599999999997,0.004256,0.06202999999999999,0.028936999999999994,0.8934239999999993,0.16103399999999993,0.7408299999999995,0.8265419999999989,0.8426479999999996,bn72,3.0
8104,0.029926000000000005,0.06012600000000004,0.11599000000000002,0.066086,0.074712,0.07213,0.16938399999999992,0.004811000000000001,0.026254000000000003,0.021054999999999997,0.8957729999999993,0.15147600000000003,0.7574369999999998,0.8670219999999995,0.8758899999999995,bn72,4.0
8105,0.014722,0.034592000000000005,0.06773800000000003,0.04383799999999999,0.059729000000000004,0.031591,0.08852500000000002,0.005043000000000001,0.014174999999999998,0.011689000000000005,0.8955599999999996,0.14097400000000007,0.7639459999999998,0.8823679999999997,0.8881419999999998,bn72,5.0
8106,0.0067280000000000005,0.020380999999999996,0.03999600000000001,0.027496000000000007,0.04331800000000002,0.014915000000000003,0.043702000000000005,0.004660999999999999,0.0076619999999999995,0.006464999999999999,0.8943830000000005,0.13314200000000004,0.7666060000000002,0.8899050000000005,0.8912210000000004,bn72,6.0
8107,0.003831,0.011688,0.023753999999999997,0.015584,0.027702000000000004,0.006305,0.022990000000000003,0.003935999999999999,0.005602,0.0034900000000000005,0.8947020000000001,0.12936099999999998,0.7674530000000002,0.8928300000000001,0.8926990000000001,bn72,7.0
8108,0.001821,0.005633999999999999,0.012711000000000002,0.008077,0.01729,0.0021520000000000003,0.011066,0.0038,0.004425,0.0011129999999999998,0.8941429999999998,0.127886,0.7679779999999998,0.8938459999999999,0.8926749999999999,bn72,8.0
8109,0.0010279999999999998,0.002492,0.007131000000000001,0.003515,0.009452,2e-05,0.005303,0.0038,0.004254,0.00048800000000000004,0.8927999999999998,0.125922,0.7681699999999999,0.8936149999999999,0.892585,bn72,9.0
8110,0.000578,0.001366,0.0037050000000000004,0.0017000000000000001,0.004273,0.0,0.0019240000000000001,0.0038,0.004034,2e-06,0.8923989999999999,0.12502800000000003,0.768199,0.893065,0.892532,bn72,10.0
8111,0.000158,0.00032399999999999996,0.0018219999999999998,0.00051,0.00166,0.0,0.000978,0.0038,0.0038,0.0,0.892402,0.12438,0.768202,0.892556,0.892259,bn72,11.0
8112,0.0,0.0002,0.000715,0.000174,0.0006039999999999999,0.0,0.000234,0.0038,0.0038,0.0,0.8923989999999999,0.1242,0.768199,0.8923989999999999,0.8923989999999999,bn72,12.0
8113,0.0,4.1e-05,0.000269,0.0,0.000194,0.0,0.0002,0.0038,0.0038,0.0,0.8924000000000001,0.1242,0.7682,0.8924000000000001,0.8924000000000001,bn72,13.0
8114,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-05,0.0038,0.0038,0.0,0.8924,0.1242,0.7682,0.8924,0.8924,bn72,14.0
8115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0038,0.0,0.8924,0.1242,0.7682,0.8924,0.8924,bn72,15.0
8116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0038,0.0,0.8924,0.1242,0.7682,0.8924,0.8924,bn72,16.0
8117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0038,0.0,0.8924,0.1242,0.7682,0.8924,0.8924,bn72,17.0
8118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0038,0.0,0.8924,0.1242,0.7682,0.8924,0.8924,bn72,18.0
8119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0038,0.0,0.8924,0.1242,0.7682,0.8924,0.8924,bn72,19.0
8120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0038,0.0,0.8924,0.1242,0.7682,0.8924,0.8924,bn72,20.0
8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0038,0.0,0.8924,0.1242,0.7682,0.8924,0.8924,bn72,21.0
8122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0038,0.0,0.8924,0.1242,0.7682,0.8924,0.8924,bn72,22.0
8123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0038,0.0,0.8924,0.1242,0.7682,0.8924,0.8924,bn72,23.0
8124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0038,0.0,0.8924,0.1242,0.7682,0.8924,0.8924,bn72,24.0
8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0038,0.0,0.8924,0.1242,0.7682,0.8924,0.8924,bn72,25.0
8126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0038,0.0,0.8924,0.1242,0.7682,0.8924,0.8924,bn72,26.0
8127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0038,0.0,0.8924,0.1242,0.7682,0.8924,0.8924,bn72,27.0
8128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0038,0.0,0.8924,0.1242,0.7682,0.8924,0.8924,bn72,28.0
8129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0038,0.0,0.8924,0.1242,0.7682,0.8924,0.8924,bn72,29.0
8130,0.049699,0.649549,0.012186,0.012145,0.0019200000000000007,0.8984140000000007,0.3433059999999994,0.0,0.2484620000000003,0.002003,0.36988899999999925,0.016542,0.7471899999999995,0.4193289999999993,0.7378400000000004,bn596,0.0
8131,0.10496299999999997,0.30150699999999947,0.061883999999999974,0.06326499999999999,0.026204000000000005,0.5672579999999999,0.5784969999999996,0.00015900000000000002,0.26725799999999994,0.018819999999999993,0.7594660000000003,0.09140700000000002,0.6505929999999999,0.5567269999999995,0.6731550000000003,bn596,1.0
8132,0.08117200000000002,0.17034000000000007,0.084431,0.08906100000000003,0.06203599999999997,0.29614500000000005,0.4723139999999998,0.002021,0.13084800000000005,0.030346000000000005,0.8699250000000001,0.14730599999999994,0.709289,0.7337630000000003,0.7763059999999999,bn596,2.0
8133,0.047458,0.09891400000000004,0.072205,0.08171600000000004,0.07650700000000006,0.138683,0.30145299999999975,0.003186,0.05542000000000002,0.028226000000000008,0.8973790000000001,0.15615300000000001,0.7456610000000002,0.82804,0.8479089999999996,bn596,3.0
8134,0.026757999999999997,0.05699599999999999,0.04715599999999998,0.062032,0.07273399999999998,0.06378600000000004,0.1690630000000001,0.0034009999999999995,0.022847999999999983,0.020551999999999997,0.9008240000000003,0.14847700000000008,0.7625980000000004,0.8720330000000004,0.8814700000000001,bn596,4.0
8135,0.014689999999999998,0.032770999999999995,0.028805000000000004,0.04090099999999999,0.05840499999999999,0.028644,0.08984200000000003,0.003308,0.010509,0.011775000000000002,0.8974909999999996,0.13823100000000008,0.7696679999999996,0.890207,0.8940759999999999,bn596,5.0
8136,0.007666999999999999,0.020089,0.017576,0.024441,0.041579,0.012480000000000002,0.041666999999999996,0.003008,0.005719,0.005491000000000001,0.8975060000000002,0.131938,0.772097,0.8966150000000003,0.8969940000000001,bn596,6.0
8137,0.004326,0.010629000000000001,0.009841,0.013721,0.026626,0.005478,0.020026000000000006,0.0028,0.0033090000000000003,0.0035,0.8971980000000002,0.12788900000000003,0.7728329999999999,0.8986290000000002,0.8968920000000004,bn596,7.0
8138,0.001484,0.006538,0.005946000000000001,0.007463,0.015529,0.0024379999999999996,0.010699999999999998,0.002738,0.002883,0.001649,0.8970409999999998,0.12570800000000001,0.7732449999999998,0.8986799999999997,0.8963489999999998,bn596,8.0
8139,0.0009280000000000001,0.003499999999999999,0.0029639999999999996,0.004251000000000001,0.009509,0.0014359999999999998,0.004875,0.002406,0.002772,0.000896,0.8971280000000001,0.125354,0.7729990000000001,0.8972490000000002,0.8963540000000001,bn596,9.0
8140,0.0005470000000000001,0.0019039999999999999,0.001286,0.0019540000000000004,0.005844,0.000328,0.0021650000000000003,0.0022,0.002249,0.000282,0.897039,0.124745,0.773,0.8971110000000001,0.896233,bn596,10.0
8141,1.2e-05,0.0008499999999999998,0.0005960000000000001,0.000744,0.002851,0.0,0.0009089999999999999,0.0022,0.0022,0.0,0.8969990000000001,0.124274,0.773107,0.897289,0.896491,bn596,11.0
8142,0.0,0.000398,0.000247,0.000231,0.001224,0.0,0.000246,0.0022,0.0022,0.0,0.8969999999999999,0.124,0.7732,0.897083,0.8967769999999999,bn596,12.0
8143,0.0,0.0002,0.000144,0.0,0.000633,0.0,0.0,0.0022,0.0022,0.0,0.896999,0.124,0.773199,0.896999,0.89692,bn596,13.0
8144,0.0,0.000132,0.0,0.0,5.7e-05,0.0,0.0,0.0022,0.0022,0.0,0.897,0.124,0.7732,0.897,0.897,bn596,14.0
8145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,0.0022,0.0,0.897,0.12382199999999999,0.7732,0.897,0.897,bn596,15.0
8146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,0.0022,0.0,0.897,0.1238,0.7732,0.897,0.897,bn596,16.0
8147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,0.0022,0.0,0.897,0.1238,0.7732,0.897,0.897,bn596,17.0
8148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,0.0022,0.0,0.897,0.1238,0.7732,0.897,0.897,bn596,18.0
8149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,0.0022,0.0,0.897,0.1238,0.7732,0.897,0.897,bn596,19.0
8150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,0.0022,0.0,0.897,0.1238,0.7732,0.897,0.897,bn596,20.0
8151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,0.0022,0.0,0.897,0.1238,0.7732,0.897,0.897,bn596,21.0
8152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,0.0022,0.0,0.897,0.1238,0.7732,0.897,0.897,bn596,22.0
8153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,0.0022,0.0,0.897,0.1238,0.7732,0.897,0.897,bn596,23.0
8154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,0.0022,0.0,0.897,0.1238,0.7732,0.897,0.897,bn596,24.0
8155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,0.0022,0.0,0.897,0.1238,0.7732,0.897,0.897,bn596,25.0
8156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,0.0022,0.0,0.897,0.1238,0.7732,0.897,0.897,bn596,26.0
8157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,0.0022,0.0,0.897,0.1238,0.7732,0.897,0.897,bn596,27.0
8158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,0.0022,0.0,0.897,0.1238,0.7732,0.897,0.897,bn596,28.0
8159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,0.0022,0.0,0.897,0.1238,0.7732,0.897,0.897,bn596,29.0
8160,0.047602000000000026,0.6433930000000003,0.2642150000000001,0.012996000000000006,0.0023379999999999994,0.7864520000000004,0.3059509999999998,0.003585000000000001,0.23434000000000005,0.002311999999999999,0.35607299999999964,0.014524999999999996,0.7287689999999997,0.4191240000000001,0.729163,bn231,0.0
8161,0.09806999999999994,0.2954149999999997,0.3526609999999998,0.06107500000000005,0.026045000000000016,0.45293299999999975,0.4830229999999991,0.009761999999999998,0.24622200000000005,0.01704000000000001,0.6981069999999987,0.07678099999999997,0.6195999999999994,0.5292389999999992,0.6340469999999994,bn231,1.0
8162,0.07524500000000006,0.16223899999999997,0.26276900000000003,0.07988300000000009,0.05779600000000005,0.23506599999999986,0.3781609999999998,0.010792000000000001,0.13039000000000006,0.025513999999999995,0.7891409999999996,0.12098000000000002,0.6587489999999996,0.6753719999999998,0.7052039999999998,bn231,2.0
8163,0.047734000000000026,0.09453600000000005,0.17006100000000005,0.0722740000000001,0.06983200000000002,0.11643899999999996,0.24017799999999978,0.009676999999999998,0.061310000000000045,0.024776,0.8127229999999996,0.12871,0.6896129999999997,0.7547929999999998,0.7646549999999995,bn231,3.0
8164,0.026896999999999994,0.05603200000000001,0.10770400000000004,0.05475500000000003,0.06446899999999998,0.05035400000000001,0.13931200000000005,0.009193,0.030772000000000004,0.017308,0.8154749999999994,0.12345499999999998,0.7028159999999999,0.7943749999999995,0.7907009999999995,bn231,4.0
8165,0.013304,0.032114,0.067043,0.03982900000000001,0.054757000000000014,0.020343999999999998,0.06925199999999997,0.008617999999999999,0.017044999999999998,0.009772999999999999,0.8131530000000003,0.11277599999999999,0.7086630000000002,0.8062760000000004,0.8027090000000003,bn231,5.0
8166,0.006186,0.015598000000000004,0.03945800000000001,0.025000999999999995,0.038399,0.008957999999999999,0.032291,0.007917,0.011363000000000002,0.005359000000000002,0.8130279999999999,0.106925,0.7111079999999997,0.8098419999999997,0.8071039999999994,bn231,6.0
8167,0.003403,0.007182,0.020883000000000002,0.014298000000000002,0.023982999999999997,0.0037629999999999994,0.015328000000000001,0.007323,0.008539,0.003321,0.8131910000000002,0.10364299999999997,0.7120420000000002,0.8118070000000002,0.8112290000000001,bn231,7.0
8168,0.0013419999999999999,0.004062,0.010524,0.007331,0.016027000000000003,0.00126,0.008262,0.007142,0.007892,0.0017120000000000002,0.812931,0.101894,0.712355,0.8129849999999998,0.8122169999999999,bn231,8.0
8169,0.0006309999999999999,0.0015999999999999999,0.005174000000000001,0.0034909999999999997,0.008738000000000001,0.00042,0.0037979999999999997,0.007,0.007281,0.0008020000000000001,0.812858,0.100897,0.712399,0.8130829999999999,0.8123990000000001,bn231,9.0
8170,0.00027600000000000004,0.00108,0.002169,0.0015389999999999998,0.0042769999999999996,0.00037300000000000007,0.001724,0.006999999999999999,0.007072999999999999,0.0006000000000000001,0.8127979999999999,0.1006,0.712398,0.812977,0.8124779999999999,bn231,10.0
8171,0.0002,0.00039600000000000003,0.0009170000000000001,0.001155,0.002186,8.6e-05,0.000938,0.006999999999999999,0.006999999999999999,0.000419,0.8128,0.100429,0.7123999999999999,0.81289,0.8126,bn231,11.0
8172,0.0002,0.0002,0.000473,0.0008,0.0014430000000000003,0.0,0.000317,0.006999999999999999,0.006999999999999999,3.6e-05,0.8128000000000001,0.1004,0.7124,0.8128000000000001,0.8126000000000001,bn231,12.0
8173,0.0002,0.0002,0.000306,0.000266,0.000678,0.0,0.0,0.006984,0.006999999999999999,0.0,0.8128,0.1004,0.7124,0.8128,0.8126,bn231,13.0
8174,0.0002,0.0002,0.0002,0.0002,0.00021700000000000002,0.0,0.0,0.0068,0.006999999999999999,0.0,0.8128,0.1004,0.7124,0.8128,0.8126,bn231,14.0
8175,0.0002,0.0002,0.0002,0.0002,0.0002,0.0,0.0,0.0068,0.0068379999999999995,0.0,0.8128000000000001,0.1004,0.7124,0.8128000000000001,0.8126850000000001,bn231,15.0
8176,0.0002,0.0002,0.0002,0.0002,0.0002,0.0,0.0,0.0068,0.0068,0.0,0.8128000000000001,0.1004,0.7124,0.8128000000000001,0.8128000000000001,bn231,16.0
8177,0.0001,0.0002,0.0002,0.0002,0.0002,0.0,0.0,0.0068,0.0068,0.0,0.8128000000000001,0.1004,0.7124,0.8128000000000001,0.8128000000000001,bn231,17.0
8178,0.0,0.0002,0.0002,1e-06,8.7e-05,0.0,0.0,0.0068,0.0068,0.0,0.8128000000000001,0.1004,0.7124,0.8128000000000001,0.8128000000000001,bn231,18.0
8179,0.0,0.000152,0.0002,0.0,0.0,0.0,0.0,0.0068,0.0068,0.0,0.8128000000000001,0.1004,0.7124,0.8128000000000001,0.8128000000000001,bn231,19.0
8180,0.0,0.0,4.9e-05,0.0,0.0,0.0,0.0,0.0068,0.0068,0.0,0.8128,0.1004,0.7123999999999999,0.8128,0.8128,bn231,20.0
8181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0068,0.0,0.8128000000000001,0.1004,0.7124,0.8128000000000001,0.8128000000000001,bn231,21.0
8182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0068,0.0,0.8128000000000001,0.1004,0.7124,0.8128000000000001,0.8128000000000001,bn231,22.0
8183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0068,0.0,0.8128000000000001,0.1004,0.7124,0.8128000000000001,0.8128000000000001,bn231,23.0
8184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0068,0.0,0.8128000000000001,0.1004,0.7124,0.8128000000000001,0.8128000000000001,bn231,24.0
8185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0068,0.0,0.8128000000000001,0.1004,0.7124,0.8128000000000001,0.8128000000000001,bn231,25.0
8186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0068,0.0,0.8128000000000001,0.1004,0.7124,0.8128000000000001,0.8128000000000001,bn231,26.0
8187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0068,0.0,0.8128000000000001,0.1004,0.7124,0.8128000000000001,0.8128000000000001,bn231,27.0
8188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0068,0.0,0.8128000000000001,0.1004,0.7124,0.8128000000000001,0.8128000000000001,bn231,28.0
8189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0068,0.0,0.8128000000000001,0.1004,0.7124,0.8128000000000001,0.8128000000000001,bn231,29.0
8190,0.04923900000000002,0.6414109999999998,0.012692000000000002,0.012254,0.001785,0.8964180000000004,0.33727099999999993,2.9e-05,0.24880300000000005,0.002253,0.3701799999999997,0.015662,0.7419989999999999,0.41984699999999964,0.7397499999999999,bn516,0.0
8191,0.09986999999999996,0.2880129999999997,0.06167899999999995,0.06227499999999995,0.026196000000000018,0.5573999999999998,0.5641140000000007,0.00045,0.26815400000000045,0.020085000000000006,0.7564570000000003,0.08868999999999999,0.6547510000000002,0.5573699999999999,0.6742089999999996,bn516,1.0
8192,0.07773599999999999,0.16330600000000017,0.08106699999999996,0.08147299999999996,0.06055000000000001,0.2954959999999998,0.4522550000000001,0.001915,0.138752,0.027938000000000004,0.8643390000000001,0.14391800000000005,0.7071609999999995,0.7289899999999998,0.7675450000000003,bn516,2.0
8193,0.04480799999999997,0.09692300000000005,0.06497300000000002,0.073429,0.07333999999999996,0.14850600000000014,0.2899809999999997,0.0030830000000000002,0.057918000000000004,0.024056,0.8935930000000003,0.156752,0.7399020000000002,0.8238569999999998,0.8394539999999999,bn516,3.0
8194,0.023498999999999996,0.056633999999999976,0.044027,0.053234,0.06774499999999997,0.07023099999999997,0.16416400000000014,0.0036,0.022930999999999997,0.016797,0.9021459999999998,0.15373700000000007,0.754387,0.8693629999999999,0.8784909999999999,bn516,4.0
8195,0.012072999999999999,0.031721,0.02682700000000001,0.036834,0.05393600000000001,0.033178000000000006,0.085892,0.003599,0.011470999999999999,0.010327000000000003,0.9019020000000002,0.14736999999999997,0.7604930000000001,0.886789,0.8939090000000001,bn516,5.0
8196,0.006545999999999999,0.018038000000000005,0.016434,0.021809000000000005,0.03689800000000001,0.014019000000000002,0.044729000000000005,0.0036,0.0071709999999999986,0.006506,0.8985870000000001,0.14177999999999996,0.762863,0.894711,0.8970589999999999,bn516,6.0
8197,0.0031910000000000003,0.009715,0.008212,0.014840000000000004,0.024016999999999997,0.005496999999999998,0.021695000000000002,0.003554,0.004662,0.003906,0.8982700000000001,0.13780699999999999,0.7642010000000001,0.8974200000000002,0.8986830000000002,bn516,7.0
8198,0.0016710000000000002,0.005027,0.004530999999999999,0.009229,0.015860000000000003,0.0021980000000000003,0.010157,0.00334,0.003675,0.0018050000000000002,0.897749,0.135914,0.764525,0.897674,0.8983800000000001,bn516,8.0
8199,0.0009710000000000001,0.0024429999999999994,0.002377,0.0044150000000000005,0.009870999999999998,0.0009430000000000002,0.004109,0.003,0.0034609999999999997,0.0006610000000000001,0.8971509999999999,0.13398600000000002,0.7645989999999999,0.8973129999999999,0.897551,bn516,9.0
8200,0.0006169999999999999,0.001352,0.001175,0.0023420000000000003,0.005970999999999999,0.000557,0.0015810000000000002,0.003,0.0032500000000000003,0.000585,0.8968379999999999,0.13299800000000003,0.7643979999999999,0.8965219999999999,0.897315,bn516,10.0
8201,0.000423,0.000786,0.000856,0.001819,0.003302,0.000177,0.0006919999999999999,0.003,0.003125,0.000279,0.8967979999999999,0.132441,0.7644,0.8965559999999999,0.8971319999999998,bn516,11.0
8202,6.8e-05,0.000216,0.000429,0.00108,0.001725,0.0,0.00019899999999999999,0.003,0.003,0.0002,0.8965989999999999,0.13231700000000002,0.7643989999999999,0.8965980000000001,0.896838,bn516,12.0
