,Myc,Bclaf1,CDK46CycD,Junb,CIPKIP,Gata2,Ikzf1,Spi1,Cebpa,Egr1,Gata1,Klf1,Fli1,Zfpm1,Tal1,model_id,timepoint
13414,0.066681,0.121124,0.11310900000000004,0.22830500000000015,0.31973900000000005,0.077794,0.12434500000000001,0.13195600000000005,0.12255099999999998,0.083017,0.8180339999999999,0.11563300000000001,0.72555,0.7923160000000001,0.7522659999999998,bn441,4.0
13415,0.04157399999999999,0.07504600000000002,0.07343499999999997,0.158321,0.23301500000000006,0.053778,0.08624100000000001,0.11653500000000006,0.10231000000000003,0.05195799999999999,0.8257019999999995,0.10867100000000003,0.7285589999999997,0.8125049999999991,0.7880829999999998,bn441,5.0
13416,0.026817000000000004,0.048977,0.047897999999999996,0.10554399999999999,0.16222899999999998,0.04036000000000001,0.059491,0.107916,0.088872,0.031138000000000006,0.8298049999999995,0.10514799999999999,0.7295919999999996,0.8230169999999994,0.8065599999999997,bn441,6.0
13417,0.017237,0.032991,0.032023,0.069697,0.112856,0.034173999999999996,0.04544799999999999,0.100995,0.079801,0.017278,0.8318789999999997,0.103939,0.7299919999999996,0.8279159999999997,0.8181829999999997,bn441,7.0
13418,0.010476999999999998,0.021376,0.020361000000000004,0.040905,0.07474700000000002,0.030616999999999995,0.035864,0.098477,0.073878,0.010473,0.8330209999999998,0.10344800000000001,0.7301999999999998,0.8303289999999999,0.8256619999999996,bn441,8.0
13419,0.005945,0.013155,0.011718000000000001,0.024021999999999998,0.04714199999999999,0.028875,0.031921,0.096098,0.070393,0.005058,0.8332410000000003,0.103355,0.7301990000000003,0.8321910000000001,0.8294030000000001,bn441,9.0
13420,0.0035390000000000005,0.00806,0.006937,0.012802000000000001,0.027493,0.028205,0.030016,0.095412,0.068369,0.0018080000000000001,0.8333990000000001,0.1032,0.7301990000000002,0.8324020000000001,0.8321120000000002,bn441,10.0
13421,0.0017770000000000002,0.005260000000000001,0.0044020000000000005,0.006629,0.01668,0.028017,0.028991000000000003,0.095271,0.067546,0.00048400000000000006,0.8334010000000003,0.1032,0.7302010000000002,0.8327110000000003,0.8331690000000002,bn441,11.0
13422,0.000402,0.002229,0.001872,0.0027790000000000002,0.009814,0.028,0.028371,0.09519999999999999,0.0672,0.0,0.8333999999999999,0.1032,0.7302,0.833027,0.8331999999999999,bn441,12.0
13423,0.000106,0.000496,0.000606,0.0007900000000000001,0.004621,0.028,0.028002,0.09519999999999999,0.0672,0.0,0.833399,0.1032,0.730199,0.8331999999999999,0.833316,bn441,13.0
13424,0.0,0.000246,0.000126,0.0004,0.00158,0.028,0.028,0.09519999999999999,0.0672,0.0,0.8334,0.1032,0.7302000000000001,0.8332,0.8334,bn441,14.0
13425,0.0,0.0,0.0,0.00022500000000000002,0.000684,0.028,0.028,0.09519999999999999,0.0672,0.0,0.8334,0.1032,0.7302000000000001,0.83328,0.8334,bn441,15.0
13426,0.0,0.0,0.0,5.7e-05,0.00039999999999999996,0.028,0.028,0.09519999999999999,0.0672,0.0,0.8334,0.1032,0.7302,0.8334,0.8334,bn441,16.0
13427,0.0,0.0,0.0,0.0,0.000315,0.028,0.028,0.09519999999999999,0.0672,0.0,0.8334,0.1032,0.7302,0.8334,0.8334,bn441,17.0
13428,0.0,0.0,0.0,0.0,0.000143,0.028,0.028,0.09519999999999999,0.0672,0.0,0.8333999999999999,0.1032,0.7302,0.8333999999999999,0.8333999999999999,bn441,18.0
13429,0.0,0.0,0.0,0.0,0.0,0.028,0.028,0.09519999999999999,0.0672,0.0,0.8333999999999999,0.1032,0.7302,0.8333999999999999,0.8333999999999999,bn441,19.0
13430,0.0,0.0,0.0,0.0,0.0,0.028,0.028,0.09519999999999999,0.0672,0.0,0.8333999999999999,0.1032,0.7302,0.8333999999999999,0.8333999999999999,bn441,20.0
13431,0.0,0.0,0.0,0.0,0.0,0.028,0.028,0.09519999999999999,0.0672,0.0,0.8333999999999999,0.1032,0.7302,0.8333999999999999,0.8333999999999999,bn441,21.0
13432,0.0,0.0,0.0,0.0,0.0,0.028,0.028,0.09519999999999999,0.0672,0.0,0.8333999999999999,0.1032,0.7302,0.8333999999999999,0.8333999999999999,bn441,22.0
13433,0.0,0.0,0.0,0.0,0.0,0.028,0.028,0.09519999999999999,0.0672,0.0,0.8333999999999999,0.1032,0.7302,0.8333999999999999,0.8333999999999999,bn441,23.0
13434,0.0,0.0,0.0,0.0,0.0,0.028,0.028,0.09519999999999999,0.0672,0.0,0.8333999999999999,0.1032,0.7302,0.8333999999999999,0.8333999999999999,bn441,24.0
13435,0.0,0.0,0.0,0.0,0.0,0.028,0.028,0.09519999999999999,0.0672,0.0,0.8333999999999999,0.1032,0.7302,0.8333999999999999,0.8333999999999999,bn441,25.0
13436,0.0,0.0,0.0,0.0,0.0,0.028,0.028,0.09519999999999999,0.0672,0.0,0.8333999999999999,0.1032,0.7302,0.8333999999999999,0.8333999999999999,bn441,26.0
13437,0.0,0.0,0.0,0.0,0.0,0.028,0.028,0.09519999999999999,0.0672,0.0,0.8333999999999999,0.1032,0.7302,0.8333999999999999,0.8333999999999999,bn441,27.0
13438,0.0,0.0,0.0,0.0,0.0,0.028,0.028,0.09519999999999999,0.0672,0.0,0.8333999999999999,0.1032,0.7302,0.8333999999999999,0.8333999999999999,bn441,28.0
13439,0.0,0.0,0.0,0.0,0.0,0.028,0.028,0.09519999999999999,0.0672,0.0,0.8333999999999999,0.1032,0.7302,0.8333999999999999,0.8333999999999999,bn441,29.0
13440,0.4015739999999987,0.477823999999997,0.41903299999999827,0.563090999999996,0.5245819999999976,0.44179699999999794,0.4937799999999977,0.41480399999999673,0.43022499999999686,0.4185629999999976,0.5964719999999968,0.40343199999999735,0.5748659999999953,0.525109999999996,0.44921399999999717,bn259,0.0
13441,0.2629470000000001,0.38139999999999985,0.3283340000000004,0.5548159999999995,0.5504619999999999,0.31059199999999965,0.40906199999999926,0.28274099999999974,0.29914099999999955,0.30686799999999986,0.7284129999999981,0.24734200000000003,0.6795499999999995,0.6195239999999987,0.5100179999999991,bn259,1.0
13442,0.16733600000000012,0.27414,0.2511800000000001,0.4595339999999993,0.520135,0.20274899999999996,0.29886799999999986,0.19715500000000016,0.19701000000000016,0.22286200000000006,0.7942820000000009,0.16562400000000013,0.7326090000000007,0.7135110000000008,0.6193160000000009,bn259,2.0
13443,0.094554,0.18004500000000026,0.1728710000000001,0.3422419999999998,0.4413779999999996,0.13136800000000004,0.20466299999999996,0.14345800000000017,0.1302250000000001,0.15329299999999998,0.826825000000001,0.12505299999999997,0.7504710000000009,0.7794840000000007,0.7162860000000006,bn259,3.0
13444,0.055428999999999985,0.112113,0.10405099999999996,0.23407000000000006,0.3374250000000001,0.088714,0.13995800000000005,0.114624,0.09316699999999994,0.09851599999999999,0.8425540000000007,0.10807000000000001,0.7571710000000005,0.8156550000000002,0.7754439999999998,bn259,4.0
13445,0.032074000000000005,0.06555900000000005,0.06297200000000003,0.15658199999999997,0.23938500000000001,0.065735,0.099548,0.09839499999999998,0.072963,0.05792399999999998,0.8508209999999998,0.10232499999999999,0.7586259999999998,0.8338129999999999,0.813404,bn259,5.0
13446,0.020144999999999996,0.039879,0.03905900000000001,0.09763799999999996,0.16334300000000004,0.051961999999999994,0.072013,0.091119,0.06177500000000001,0.035091,0.8543869999999999,0.099731,0.75907,0.8441039999999999,0.8341909999999999,bn259,6.0
13447,0.012351,0.023216999999999998,0.023729999999999998,0.06281300000000001,0.109083,0.044285,0.05666100000000002,0.08552000000000001,0.056047999999999994,0.019297999999999996,0.856755,0.098954,0.7592160000000001,0.8505560000000001,0.8453200000000001,bn259,7.0
13448,0.007442000000000001,0.014238999999999998,0.013568,0.040978999999999995,0.070435,0.04044300000000001,0.04699999999999999,0.08274100000000001,0.05188800000000001,0.011135,0.8573390000000001,0.09860000000000001,0.7592,0.8542840000000003,0.8524450000000001,bn259,8.0
13449,0.0041849999999999995,0.008635,0.008627000000000001,0.022560000000000007,0.043467,0.03717600000000001,0.04117,0.081496,0.048785999999999996,0.005845,0.8573969999999999,0.098457,0.7591969999999999,0.8560539999999999,0.854358,bn259,9.0
13450,0.002424,0.004945,0.006026999999999999,0.013430000000000001,0.026133,0.036166000000000004,0.038037,0.080806,0.04693,0.00269,0.8574029999999999,0.09820000000000001,0.759203,0.8571179999999999,0.856231,bn259,10.0
13451,0.001916,0.003203,0.003907,0.00735,0.016139,0.035865,0.036793,0.08080000000000001,0.046106,0.000785,0.8574009999999999,0.09820000000000001,0.7592009999999998,0.8572009999999999,0.8573509999999999,bn259,11.0
13452,0.0010270000000000001,0.002288,0.002765,0.0036920000000000004,0.010507,0.0356,0.036367,0.08080000000000001,0.0456,0.0004,0.857401,0.0982,0.759201,0.857251,0.857601,bn259,12.0
13453,0.000292,0.001381,0.0012000000000000001,0.0022500000000000003,0.006539,0.035436,0.035966000000000005,0.08080000000000001,0.045553,0.00024400000000000002,0.8574010000000001,0.0982,0.7592010000000001,0.8574010000000001,0.8574140000000001,bn259,13.0
13454,1.3e-05,0.000222,0.00041400000000000003,0.000732,0.003609,0.0354,0.0356,0.08080000000000001,0.0454,0.00016,0.8574019999999999,0.0982,0.7592019999999999,0.8574019999999999,0.8574019999999999,bn259,14.0
13455,0.0,0.0,6.1e-05,0.0006000000000000001,0.0026230000000000003,0.0354,0.0356,0.08080000000000001,0.0454,0.0,0.857399,0.0982,0.7591990000000001,0.857399,0.857399,bn259,15.0
13456,0.0,0.0,0.0,0.00028799999999999995,0.001147,0.0354,0.03558,0.08080000000000001,0.0454,0.0,0.8573999999999999,0.0982,0.7592,0.8573999999999999,0.8573999999999999,bn259,16.0
13457,0.0,0.0,0.0,6.3e-05,0.00086,0.0354,0.0354,0.08080000000000001,0.0454,0.0,0.8574010000000001,0.0982,0.759201,0.8574010000000001,0.8574010000000001,bn259,17.0
13458,0.0,0.0,0.0,0.0,0.000527,0.0354,0.0354,0.08080000000000001,0.0454,0.0,0.8574,0.0982,0.7592000000000001,0.8574,0.8574,bn259,18.0
13459,0.0,0.0,0.0,0.0,0.000197,0.0354,0.0354,0.08080000000000001,0.0454,0.0,0.8573999999999999,0.0982,0.7592,0.8573999999999999,0.8573999999999999,bn259,19.0
13460,0.0,0.0,0.0,0.0,0.0,0.0354,0.0354,0.08080000000000001,0.0454,0.0,0.8573999999999999,0.0982,0.7592,0.8573999999999999,0.8573999999999999,bn259,20.0
13461,0.0,0.0,0.0,0.0,0.0,0.0354,0.0354,0.08080000000000001,0.0454,0.0,0.8573999999999999,0.0982,0.7592,0.8573999999999999,0.8573999999999999,bn259,21.0
13462,0.0,0.0,0.0,0.0,0.0,0.0354,0.0354,0.08080000000000001,0.0454,0.0,0.8573999999999999,0.0982,0.7592,0.8573999999999999,0.8573999999999999,bn259,22.0
13463,0.0,0.0,0.0,0.0,0.0,0.0354,0.0354,0.08080000000000001,0.0454,0.0,0.8573999999999999,0.0982,0.7592,0.8573999999999999,0.8573999999999999,bn259,23.0
13464,0.0,0.0,0.0,0.0,0.0,0.0354,0.0354,0.08080000000000001,0.0454,0.0,0.8573999999999999,0.0982,0.7592,0.8573999999999999,0.8573999999999999,bn259,24.0
13465,0.0,0.0,0.0,0.0,0.0,0.0354,0.0354,0.08080000000000001,0.0454,0.0,0.8573999999999999,0.0982,0.7592,0.8573999999999999,0.8573999999999999,bn259,25.0
13466,0.0,0.0,0.0,0.0,0.0,0.0354,0.0354,0.08080000000000001,0.0454,0.0,0.8573999999999999,0.0982,0.7592,0.8573999999999999,0.8573999999999999,bn259,26.0
13467,0.0,0.0,0.0,0.0,0.0,0.0354,0.0354,0.08080000000000001,0.0454,0.0,0.8573999999999999,0.0982,0.7592,0.8573999999999999,0.8573999999999999,bn259,27.0
13468,0.0,0.0,0.0,0.0,0.0,0.0354,0.0354,0.08080000000000001,0.0454,0.0,0.8573999999999999,0.0982,0.7592,0.8573999999999999,0.8573999999999999,bn259,28.0
13469,0.0,0.0,0.0,0.0,0.0,0.0354,0.0354,0.08080000000000001,0.0454,0.0,0.8573999999999999,0.0982,0.7592,0.8573999999999999,0.8573999999999999,bn259,29.0
13470,0.4052179999999963,0.4774489999999958,0.43663199999999536,0.5589739999999969,0.5171519999999948,0.4058899999999962,0.4806959999999945,0.4153849999999961,0.4317999999999954,0.4054609999999971,0.5767299999999951,0.3931479999999968,0.5311619999999964,0.522967999999994,0.44678399999999674,bn115,0.0
13471,0.2624540000000005,0.3763849999999996,0.3343099999999996,0.5411920000000003,0.547162999999999,0.2777969999999999,0.38613799999999937,0.301751,0.31592300000000006,0.2842879999999998,0.6864550000000003,0.24669200000000002,0.6269039999999999,0.609362000000001,0.49030299999999954,bn115,1.0
13472,0.16347399999999998,0.26901399999999964,0.246368,0.43659899999999946,0.5051529999999992,0.18483599999999997,0.2844359999999994,0.22783299999999979,0.22347300000000003,0.20294899999999994,0.7435780000000001,0.16645999999999983,0.682794,0.6859809999999993,0.5848109999999993,bn115,2.0
13473,0.10094900000000004,0.18129900000000013,0.17073600000000022,0.3244259999999996,0.41781199999999963,0.12249600000000009,0.19786000000000017,0.18021100000000012,0.1686830000000001,0.136902,0.7814019999999992,0.12742599999999996,0.7070039999999987,0.7370289999999994,0.6683319999999998,bn115,3.0
13474,0.063533,0.11586799999999994,0.110802,0.22763300000000006,0.3147719999999999,0.083476,0.13414500000000001,0.14701800000000007,0.13378799999999993,0.08860599999999998,0.7991079999999997,0.11043,0.7139169999999997,0.7745959999999998,0.7301279999999998,bn115,4.0
13475,0.04127800000000001,0.07628200000000003,0.07207100000000002,0.15610300000000005,0.23073400000000005,0.060679999999999984,0.09332700000000001,0.12703700000000007,0.10996499999999998,0.05563899999999998,0.8077400000000005,0.10222800000000001,0.7184250000000002,0.7943960000000005,0.7684310000000001,bn115,5.0
13476,0.024114,0.046765,0.04586599999999999,0.10478199999999999,0.1660320000000001,0.04672300000000001,0.06878899999999999,0.116742,0.09449800000000001,0.03399700000000001,0.814418,0.09937399999999998,0.7215869999999999,0.8059450000000002,0.791367,bn115,6.0
13477,0.014000000000000002,0.027021999999999997,0.027587999999999998,0.06716600000000002,0.113799,0.038654,0.05104899999999999,0.109532,0.08460300000000001,0.020354,0.8175469999999996,0.09818099999999999,0.7228759999999995,0.8128789999999997,0.8026719999999997,bn115,7.0
13478,0.009731,0.016731999999999997,0.018457,0.04183799999999999,0.07493200000000001,0.034177000000000006,0.041978999999999995,0.105445,0.079661,0.012013,0.819895,0.0978,0.7233580000000001,0.8167160000000001,0.81119,bn115,8.0
13479,0.006087,0.011079,0.011454000000000002,0.025526999999999998,0.04669299999999999,0.031957,0.036226,0.103616,0.07685100000000002,0.006863000000000001,0.8205579999999999,0.097625,0.7233989999999999,0.819075,0.816332,bn115,9.0
13480,0.003022,0.006361,0.006524000000000001,0.01581,0.030514000000000003,0.030495,0.032507,0.102696,0.07483700000000001,0.003927,0.8206759999999999,0.0976,0.7234029999999999,0.8199129999999999,0.8187689999999999,bn115,10.0
13481,0.001176,0.0033250000000000003,0.0032490000000000006,0.009086,0.019268999999999998,0.029925,0.030862,0.102295,0.073653,0.001672,0.8208009999999999,0.097441,0.7234009999999998,0.8206889999999998,0.8202019999999999,bn115,11.0
13482,0.0008,0.001403,0.0015040000000000001,0.004469,0.010376,0.029581,0.030202,0.102,0.073424,0.0009989999999999999,0.8207990000000001,0.0974,0.723399,0.8207750000000001,0.8205630000000002,bn115,12.0
13483,0.000634,0.000668,0.001221,0.0023369999999999997,0.006702,0.029228,0.029704,0.102,0.073256,0.000821,0.8208,0.0974,0.7233999999999999,0.8208,0.8208,bn115,13.0
13484,0.000253,0.000494,0.0007509999999999999,0.0017720000000000001,0.0034249999999999997,0.029122000000000002,0.029326000000000005,0.102,0.07304,0.000614,0.8208000000000001,0.0974,0.7234,0.8208000000000001,0.8208000000000001,bn115,14.0
13485,0.00014,0.00020199999999999998,0.00023299999999999997,0.001004,0.0021420000000000002,0.029,0.0292,0.102,0.073,5.7e-05,0.820799,0.0974,0.723399,0.820799,0.820799,bn115,15.0
13486,0.0,3e-06,0.000138,0.000342,0.00135,0.029,0.029007,0.102,0.073,0.0,0.820801,0.0974,0.723401,0.820801,0.820801,bn115,16.0
13487,0.0,0.0,0.0,4.6e-05,0.0009480000000000001,0.029,0.029,0.102,0.073,0.0,0.820799,0.0974,0.7233989999999999,0.820799,0.820799,bn115,17.0
13488,0.0,0.0,0.0,0.0,0.000582,0.029,0.029,0.102,0.073,0.0,0.8208,0.0974,0.7233999999999999,0.8208,0.8208,bn115,18.0
13489,0.0,0.0,0.0,0.0,0.000208,0.029,0.029,0.102,0.073,0.0,0.8208,0.0974,0.7233999999999999,0.8208,0.8208,bn115,19.0
13490,0.0,0.0,0.0,0.0,0.0,0.029,0.029,0.102,0.073,0.0,0.8208000000000001,0.0974,0.7234,0.8208000000000001,0.8208000000000001,bn115,20.0
13491,0.0,0.0,0.0,0.0,0.0,0.029,0.029,0.102,0.073,0.0,0.8208000000000001,0.0974,0.7234,0.8208000000000001,0.8208000000000001,bn115,21.0
13492,0.0,0.0,0.0,0.0,0.0,0.029,0.029,0.102,0.073,0.0,0.8208000000000001,0.0974,0.7234,0.8208000000000001,0.8208000000000001,bn115,22.0
13493,0.0,0.0,0.0,0.0,0.0,0.029,0.029,0.102,0.073,0.0,0.8208000000000001,0.0974,0.7234,0.8208000000000001,0.8208000000000001,bn115,23.0
13494,0.0,0.0,0.0,0.0,0.0,0.029,0.029,0.102,0.073,0.0,0.8208000000000001,0.0974,0.7234,0.8208000000000001,0.8208000000000001,bn115,24.0
13495,0.0,0.0,0.0,0.0,0.0,0.029,0.029,0.102,0.073,0.0,0.8208000000000001,0.0974,0.7234,0.8208000000000001,0.8208000000000001,bn115,25.0
13496,0.0,0.0,0.0,0.0,0.0,0.029,0.029,0.102,0.073,0.0,0.8208000000000001,0.0974,0.7234,0.8208000000000001,0.8208000000000001,bn115,26.0
13497,0.0,0.0,0.0,0.0,0.0,0.029,0.029,0.102,0.073,0.0,0.8208000000000001,0.0974,0.7234,0.8208000000000001,0.8208000000000001,bn115,27.0
13498,0.0,0.0,0.0,0.0,0.0,0.029,0.029,0.102,0.073,0.0,0.8208000000000001,0.0974,0.7234,0.8208000000000001,0.8208000000000001,bn115,28.0
13499,0.0,0.0,0.0,0.0,0.0,0.029,0.029,0.102,0.073,0.0,0.8208000000000001,0.0974,0.7234,0.8208000000000001,0.8208000000000001,bn115,29.0
13500,0.39050599999999636,0.4610409999999967,0.4168909999999959,0.5716499999999978,0.5335519999999969,0.4143119999999956,0.4834009999999955,0.41814799999999586,0.4239049999999962,0.41887999999999553,0.5878399999999987,0.3846929999999975,0.5320169999999971,0.5179739999999974,0.4506949999999976,bn393,0.0
13501,0.2497840000000004,0.35957799999999923,0.3245059999999999,0.5434039999999984,0.5612269999999991,0.2780089999999999,0.3860779999999986,0.2982169999999994,0.30223899999999954,0.29009999999999986,0.692287999999998,0.23747500000000024,0.6375559999999995,0.6062359999999993,0.49841999999999903,bn393,1.0
13502,0.16354500000000005,0.26069100000000006,0.24366300000000018,0.4390279999999993,0.5064909999999992,0.1862360000000001,0.2810339999999994,0.22518900000000006,0.21767399999999995,0.204435,0.7558610000000003,0.16404300000000016,0.6910900000000004,0.684302,0.5911510000000003,bn393,2.0
13503,0.10707599999999996,0.17611,0.17098399999999997,0.3360760000000003,0.42141400000000007,0.12169999999999996,0.19746200000000022,0.17378900000000003,0.16279300000000002,0.13386300000000007,0.7894009999999997,0.12759300000000004,0.7131949999999999,0.7446959999999996,0.6765879999999999,bn393,3.0
13504,0.068661,0.11977399999999999,0.11386799999999998,0.23553700000000002,0.330451,0.078885,0.13394499999999995,0.142863,0.128263,0.08196200000000001,0.8045589999999994,0.11188699999999999,0.7205929999999995,0.7789529999999995,0.7361889999999995,bn393,4.0
13505,0.040892000000000005,0.076784,0.07550700000000003,0.1557139999999999,0.2417129999999999,0.05794999999999999,0.09356400000000006,0.12497200000000003,0.10403500000000004,0.049032999999999986,0.815005,0.10414699999999999,0.7261930000000001,0.7978319999999999,0.7727999999999996,bn393,5.0
13506,0.025095999999999997,0.049457999999999995,0.04735799999999999,0.10431300000000003,0.16885000000000003,0.043843999999999994,0.06674799999999999,0.11284800000000002,0.09007400000000002,0.03174,0.820964,0.10025900000000003,0.728087,0.8117009999999999,0.7941929999999999,bn393,6.0
13507,0.015035,0.030994999999999995,0.028416999999999994,0.06843799999999996,0.11532299999999995,0.035245,0.049364,0.10554200000000002,0.082946,0.018596,0.8237789999999995,0.09826999999999998,0.7289739999999995,0.8183449999999998,0.8068019999999997,bn393,7.0
13508,0.010079,0.018786999999999998,0.017579,0.041337,0.07318300000000001,0.031538000000000004,0.038172000000000005,0.10187099999999999,0.07873299999999998,0.010979,0.825244,0.09755399999999999,0.7294700000000001,0.8213130000000001,0.815338,bn393,8.0
13509,0.005938000000000001,0.011869000000000001,0.010846000000000001,0.024246,0.045878,0.028937,0.032274,0.09937999999999998,0.075527,0.006963999999999999,0.8259699999999999,0.09701900000000001,0.7297309999999998,0.8240609999999999,0.8199719999999999,bn393,9.0
13510,0.003762,0.007221,0.006013000000000001,0.014132,0.028855,0.026818999999999996,0.029249999999999998,0.098194,0.07371899999999999,0.003633,0.8262959999999999,0.096831,0.729802,0.825636,0.823453,bn393,10.0
13511,0.0019570000000000004,0.004439,0.003239,0.008754999999999999,0.016762000000000006,0.026135,0.027974000000000002,0.097481,0.07240900000000002,0.001622,0.826526,0.0968,0.729799,0.8261999999999999,0.825013,bn393,11.0
13512,0.000682,0.0017849999999999997,0.0018470000000000001,0.005505,0.010622,0.025879,0.026557,0.0972,0.071791,0.0007170000000000001,0.8266000000000001,0.0968,0.7298000000000001,0.8266000000000001,0.8259920000000001,bn393,12.0
13513,0.0002,0.000655,0.0005870000000000001,0.0029100000000000003,0.006205,0.0258,0.026071000000000004,0.0972,0.0716,0.0004,0.8266,0.0968,0.7298,0.8266,0.826302,bn393,13.0
13514,0.000154,0.0002,0.000255,0.0015370000000000002,0.0036290000000000003,0.0258,0.025912,0.0972,0.0716,0.000284,0.8266,0.0968,0.7298,0.8266,0.826409,bn393,14.0
13515,0.0,5.7e-05,9.2e-05,0.00044899999999999996,0.00164,0.02563,0.025665,0.0972,0.0716,0.0002,0.826599,0.0968,0.729799,0.826599,0.826599,bn393,15.0
13516,0.0,0.0,0.0,0.00039999999999999996,0.0006219999999999999,0.0256,0.0256,0.0972,0.0716,3.9e-05,0.8266,0.0968,0.7298,0.8266,0.8266,bn393,16.0
13517,0.0,0.0,0.0,0.000245,0.00039999999999999996,0.0256,0.0256,0.0972,0.0716,0.0,0.8266,0.0968,0.7298,0.8266,0.8266,bn393,17.0
13518,0.0,0.0,0.0,4.9e-05,0.000301,0.0256,0.0256,0.0972,0.0716,0.0,0.8266,0.0968,0.7298,0.8266,0.8266,bn393,18.0
13519,0.0,0.0,0.0,0.0,0.0002,0.0256,0.0256,0.0972,0.0716,0.0,0.8266,0.0968,0.7298,0.8266,0.8266,bn393,19.0
13520,0.0,0.0,0.0,0.0,0.0002,0.0256,0.0256,0.0972,0.0716,0.0,0.8266,0.0968,0.7298,0.8266,0.8266,bn393,20.0
13521,0.0,0.0,0.0,0.0,0.0002,0.0256,0.0256,0.0972,0.0716,0.0,0.8266,0.0968,0.7298,0.8266,0.8266,bn393,21.0
13522,0.0,0.0,0.0,0.0,0.0002,0.0256,0.0256,0.0972,0.0716,0.0,0.8266,0.0968,0.7298,0.8266,0.8266,bn393,22.0
13523,0.0,0.0,0.0,0.0,0.0002,0.0256,0.0256,0.0972,0.0716,0.0,0.8266,0.0968,0.7298,0.8266,0.8266,bn393,23.0
13524,0.0,0.0,0.0,0.0,0.0002,0.0256,0.0256,0.0972,0.0716,0.0,0.8266,0.0968,0.7298,0.8266,0.8266,bn393,24.0
13525,0.0,0.0,0.0,0.0,6.9e-05,0.0256,0.0256,0.0972,0.0716,0.0,0.8266,0.0968,0.7298,0.8266,0.8266,bn393,25.0
13526,0.0,0.0,0.0,0.0,0.0,0.0256,0.0256,0.0972,0.0716,0.0,0.8266,0.0968,0.7298,0.8266,0.8266,bn393,26.0
13527,0.0,0.0,0.0,0.0,0.0,0.0256,0.0256,0.0972,0.0716,0.0,0.8266,0.0968,0.7298,0.8266,0.8266,bn393,27.0
13528,0.0,0.0,0.0,0.0,0.0,0.0256,0.0256,0.0972,0.0716,0.0,0.8266,0.0968,0.7298,0.8266,0.8266,bn393,28.0
13529,0.0,0.0,0.0,0.0,0.0,0.0256,0.0256,0.0972,0.0716,0.0,0.8266,0.0968,0.7298,0.8266,0.8266,bn393,29.0
13530,0.3918099999999976,0.48266299999999623,0.4169189999999967,0.5588709999999969,0.5145029999999955,0.4637369999999973,0.48765299999999645,0.4203979999999959,0.4260989999999968,0.41223099999999785,0.5906509999999968,0.393536999999998,0.535531999999997,0.5266719999999958,0.4485569999999952,bn386,0.0
13531,0.24843000000000062,0.3689639999999996,0.318595,0.5400540000000001,0.5469899999999996,0.3433370000000001,0.43431499999999973,0.296339,0.2984149999999998,0.30972200000000044,0.699667999999999,0.2508490000000005,0.6259229999999995,0.6069589999999998,0.4960729999999992,bn386,1.0
13532,0.15787700000000013,0.25915099999999996,0.2348900000000001,0.4555559999999994,0.5119809999999996,0.24527500000000024,0.34525599999999984,0.2180820000000002,0.19737700000000025,0.2358110000000003,0.7597470000000003,0.17079000000000005,0.6873049999999994,0.6878989999999997,0.5970679999999997,bn386,2.0
13533,0.09794300000000003,0.17703800000000006,0.163107,0.3530370000000001,0.4402330000000003,0.17150100000000007,0.25800400000000023,0.16827600000000004,0.133911,0.16966100000000003,0.7953670000000006,0.1321359999999999,0.7151900000000002,0.7500030000000001,0.6834879999999999,bn386,3.0
13534,0.057758000000000004,0.11349000000000005,0.10709300000000008,0.25561799999999996,0.3443509999999998,0.119114,0.18526000000000006,0.13938700000000004,0.09861099999999998,0.114593,0.8129200000000004,0.11449699999999993,0.7264790000000003,0.7866900000000004,0.740841,bn386,4.0
13535,0.03792500000000001,0.07082599999999997,0.06859699999999999,0.17757500000000007,0.2597420000000001,0.08614800000000003,0.13188600000000006,0.118608,0.08171799999999996,0.072755,0.822375,0.105615,0.7307480000000001,0.8092059999999999,0.7792779999999999,bn386,5.0
13536,0.025680000000000005,0.044295,0.045994,0.11785000000000001,0.18513399999999994,0.06476999999999998,0.094387,0.10593200000000001,0.069206,0.04290299999999998,0.827534,0.099374,0.734056,0.8193309999999999,0.8033070000000001,bn386,6.0
13537,0.016370000000000003,0.028802000000000005,0.029175000000000003,0.07604299999999997,0.12444699999999996,0.051995,0.07146599999999999,0.097994,0.06085599999999999,0.024666000000000004,0.830257,0.09764600000000001,0.7355419999999999,0.8255160000000002,0.815025,bn386,7.0
13538,0.010160000000000002,0.019161000000000004,0.017943,0.046098,0.08290299999999999,0.04630599999999999,0.056545,0.09411699999999999,0.056387,0.014483,0.8312149999999998,0.096515,0.7356469999999997,0.8291999999999999,0.8230240000000001,bn386,8.0
13539,0.006403000000000001,0.012556000000000003,0.010966000000000002,0.027470999999999995,0.056125999999999995,0.043411,0.049207,0.092758,0.053942000000000004,0.007341000000000001,0.831728,0.0964,0.7359570000000001,0.830544,0.827502,bn386,9.0
13540,0.0034900000000000005,0.007003,0.006979000000000001,0.01719,0.03552399999999999,0.041602,0.045303,0.091959,0.05252300000000001,0.004744999999999999,0.832226,0.0964,0.736001,0.8313839999999999,0.8295269999999999,bn386,10.0
13541,0.00219,0.004258,0.003771,0.009550000000000001,0.019645999999999997,0.041134000000000004,0.04284400000000001,0.091332,0.051895000000000004,0.002703,0.8324000000000003,0.0964,0.7360000000000002,0.8318450000000002,0.8313350000000002,bn386,11.0
