,Myc,Bclaf1,CDK46CycD,Junb,CIPKIP,Gata2,Ikzf1,Spi1,Cebpa,Egr1,Gata1,Klf1,Fli1,Zfpm1,Tal1,model_id,timepoint
13262,0.16824500000000006,0.2592270000000001,0.2404940000000001,0.43593699999999946,0.49916799999999933,0.19732300000000008,0.2911710000000002,0.2419350000000003,0.23357900000000023,0.1990290000000001,0.7362549999999991,0.1473860000000001,0.6857030000000003,0.6696069999999991,0.582999999999999,bn55,2.0
13263,0.11227600000000001,0.17496900000000015,0.17083600000000015,0.33086699999999997,0.4149270000000002,0.1342170000000001,0.20543700000000012,0.18989599999999998,0.17889400000000003,0.13846100000000014,0.7736009999999991,0.11208900000000004,0.7126239999999994,0.7289219999999994,0.663924999999999,bn55,3.0
13264,0.07193899999999998,0.12011199999999993,0.11661799999999997,0.23665099999999997,0.32931799999999994,0.091539,0.144957,0.15662100000000007,0.14240800000000003,0.09253899999999997,0.7898450000000004,0.09499799999999999,0.7228260000000003,0.7628989999999999,0.7208230000000001,bn55,4.0
13265,0.046461,0.083581,0.07827400000000002,0.1654900000000001,0.24750600000000006,0.06323799999999999,0.10078000000000004,0.13735300000000006,0.11924699999999999,0.05739200000000001,0.7994869999999997,0.08651600000000002,0.726226,0.7849709999999998,0.7561879999999996,bn55,5.0
13266,0.030176,0.053384,0.05301499999999999,0.11139600000000002,0.17301100000000003,0.049158,0.07099,0.126007,0.10325500000000003,0.03328799999999999,0.8049010000000003,0.08305599999999999,0.7281750000000002,0.7960430000000004,0.7807210000000002,bn55,6.0
13267,0.018820000000000003,0.035348000000000004,0.033423,0.071039,0.11554600000000001,0.040666999999999995,0.05387800000000001,0.12034800000000001,0.09486900000000001,0.019147,0.807084,0.08159500000000001,0.728707,0.8028350000000001,0.7936319999999999,bn55,7.0
13268,0.012329000000000003,0.022760999999999997,0.021784999999999995,0.042913999999999994,0.07601599999999999,0.03551899999999999,0.043642999999999994,0.11673200000000002,0.09058000000000002,0.011444,0.8084219999999999,0.080931,0.7288459999999999,0.806485,0.800077,bn55,8.0
13269,0.0074340000000000005,0.013651,0.013714000000000004,0.026998999999999992,0.047601000000000004,0.03287799999999999,0.03759699999999999,0.114746,0.08740999999999999,0.006533000000000001,0.809124,0.08040000000000001,0.7291529999999998,0.807901,0.8040369999999999,bn55,9.0
13270,0.0050869999999999995,0.009078999999999999,0.00918,0.017596,0.030864000000000003,0.031162999999999996,0.033753,0.114282,0.08585999999999998,0.0038070000000000005,0.80921,0.080229,0.729203,0.8082610000000001,0.805919,bn55,10.0
13271,0.002522,0.005341,0.005423000000000001,0.010332000000000001,0.018803000000000004,0.030629999999999998,0.031863,0.113991,0.08441599999999999,0.0012819999999999997,0.8094009999999999,0.0802,0.729202,0.8088249999999999,0.807673,bn55,11.0
13272,0.001546,0.0029779999999999997,0.0031920000000000004,0.0048899999999999985,0.011183999999999998,0.030296,0.030957000000000002,0.11361199999999999,0.08407999999999999,0.000819,0.809401,0.0802,0.7292010000000001,0.809331,0.808474,bn55,12.0
13273,0.001029,0.00201,0.002401,0.002974,0.00662,0.03,0.03015,0.11320899999999999,0.083644,0.000167,0.8094000000000001,0.0802,0.7292000000000001,0.8094000000000001,0.809075,bn55,13.0
13274,0.000428,0.001327,0.001977,0.0014919999999999998,0.0033689999999999996,0.03,0.03,0.1132,0.0834,0.0,0.8094,0.0802,0.7292,0.8094,0.8094,bn55,14.0
13275,0.0002,0.00061,0.001222,0.000862,0.0018510000000000002,0.03,0.03,0.1132,0.0834,0.0,0.8093999999999999,0.0802,0.7292,0.8093999999999999,0.8093999999999999,bn55,15.0
13276,0.00019999999999999998,0.0006,0.0007030000000000001,0.000626,0.001444,0.03,0.03,0.1132,0.08325199999999999,0.0,0.8093999999999999,0.0802,0.7292,0.8093999999999999,0.8093999999999999,bn55,16.0
13277,0.0002,0.000456,0.00024,0.000503,0.000815,0.03,0.03,0.1132,0.0832,0.0,0.809399,0.0802,0.729199,0.809399,0.809399,bn55,17.0
13278,0.0,0.00019999999999999998,7.1e-05,0.00035499999999999996,0.0006,0.03,0.03,0.1132,0.0832,0.0,0.8094000000000001,0.0802,0.7292000000000001,0.8094000000000001,0.8094000000000001,bn55,18.0
13279,0.0,0.000102,0.0,2.1e-05,0.000531,0.03,0.03,0.1132,0.0832,0.0,0.809401,0.0802,0.729201,0.809401,0.809401,bn55,19.0
13280,0.0,0.0,0.0,0.0,0.000213,0.03,0.03,0.1132,0.0832,0.0,0.8094000000000001,0.0802,0.7292000000000001,0.8094000000000001,0.8094000000000001,bn55,20.0
13281,0.0,0.0,0.0,0.0,0.000192,0.03,0.03,0.1132,0.0832,0.0,0.8093999999999999,0.0802,0.7292,0.8093999999999999,0.8093999999999999,bn55,21.0
13282,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.1132,0.0832,0.0,0.8093999999999999,0.0802,0.7292,0.8093999999999999,0.8093999999999999,bn55,22.0
13283,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.1132,0.0832,0.0,0.8093999999999999,0.0802,0.7292,0.8093999999999999,0.8093999999999999,bn55,23.0
13284,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.1132,0.0832,0.0,0.8093999999999999,0.0802,0.7292,0.8093999999999999,0.8093999999999999,bn55,24.0
13285,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.1132,0.0832,0.0,0.8093999999999999,0.0802,0.7292,0.8093999999999999,0.8093999999999999,bn55,25.0
13286,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.1132,0.0832,0.0,0.8093999999999999,0.0802,0.7292,0.8093999999999999,0.8093999999999999,bn55,26.0
13287,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.1132,0.0832,0.0,0.8093999999999999,0.0802,0.7292,0.8093999999999999,0.8093999999999999,bn55,27.0
13288,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.1132,0.0832,0.0,0.8093999999999999,0.0802,0.7292,0.8093999999999999,0.8093999999999999,bn55,28.0
13289,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.1132,0.0832,0.0,0.8093999999999999,0.0802,0.7292,0.8093999999999999,0.8093999999999999,bn55,29.0
13290,0.3963229999999969,0.4689149999999955,0.5475269999999953,0.5615769999999951,0.5168349999999955,0.40087799999999757,0.46457399999999593,0.4190149999999969,0.4313919999999947,0.4000889999999977,0.5892029999999946,0.38805699999999765,0.574800999999996,0.5313569999999934,0.4580739999999958,bn518,0.0
13291,0.2565830000000002,0.36285699999999893,0.48875699999999866,0.5346669999999989,0.5443940000000003,0.27044100000000015,0.3715439999999993,0.2886249999999997,0.30975899999999995,0.27151600000000015,0.7152560000000001,0.23719300000000004,0.6787830000000006,0.6211019999999997,0.5079750000000002,bn518,1.0
13292,0.16634699999999994,0.2615049999999996,0.3791019999999991,0.4285449999999992,0.5014419999999997,0.1794990000000002,0.27173899999999984,0.202715,0.21512500000000012,0.1872140000000001,0.7780610000000006,0.1575790000000002,0.718966,0.7090730000000003,0.6157610000000012,bn518,2.0
13293,0.10406200000000007,0.17431499999999997,0.2735930000000002,0.31980799999999987,0.4147860000000001,0.117966,0.18772100000000005,0.15143399999999999,0.14882899999999996,0.12500699999999998,0.8059749999999999,0.11613100000000008,0.7333029999999997,0.7654320000000003,0.6983280000000002,bn518,3.0
13294,0.066142,0.11269499999999992,0.18672799999999995,0.22253300000000006,0.31540299999999993,0.07710000000000002,0.124572,0.12417599999999994,0.11108299999999996,0.07642199999999999,0.8183790000000002,0.10064400000000001,0.7389320000000004,0.7962169999999998,0.755935,bn518,4.0
13295,0.039309,0.07160000000000001,0.124784,0.14822900000000008,0.22661500000000004,0.05646200000000001,0.08501600000000005,0.10634400000000004,0.08694199999999998,0.04325800000000001,0.823885,0.09364500000000005,0.7412969999999999,0.8118520000000001,0.787406,bn518,5.0
13296,0.022024999999999996,0.04459500000000001,0.07944699999999999,0.091485,0.153887,0.044753999999999995,0.05960399999999999,0.09808099999999999,0.07348499999999998,0.023790999999999996,0.8283550000000002,0.09102699999999998,0.742415,0.8216440000000003,0.8093250000000002,bn518,6.0
13297,0.012678000000000002,0.027398,0.051190000000000006,0.05356400000000002,0.09811600000000001,0.039834999999999995,0.047875,0.09401100000000003,0.06607600000000002,0.013536999999999999,0.830025,0.08979,0.742468,0.8262539999999999,0.8209390000000001,bn518,7.0
13298,0.005903,0.014934,0.032018000000000005,0.03300999999999999,0.060453,0.036747999999999996,0.041296,0.092016,0.06133000000000001,0.008745000000000001,0.8304000000000001,0.089116,0.742226,0.8285030000000001,0.824903,bn518,8.0
13299,0.003216,0.008272999999999999,0.018102000000000004,0.019426,0.03716199999999999,0.035047,0.037134,0.09084800000000001,0.059598,0.0048519999999999995,0.830767,0.08884600000000001,0.742301,0.829968,0.8282870000000001,bn518,9.0
13300,0.00181,0.004344,0.009871999999999997,0.010832999999999997,0.022552999999999997,0.033975,0.035287,0.09040000000000001,0.058392,0.0025550000000000004,0.831091,0.0888,0.7424000000000001,0.830572,0.830036,bn518,10.0
13301,0.000931,0.0014950000000000002,0.005790999999999999,0.006084999999999998,0.013773000000000002,0.033512,0.034596999999999996,0.090157,0.057775,0.001567,0.8311999999999997,0.0888,0.7423999999999997,0.8310729999999998,0.8306189999999999,bn518,11.0
13302,0.000682,0.000883,0.0033,0.003476,0.007795000000000001,0.032912,0.033734,0.08996399999999999,0.057788,0.0007520000000000001,0.8311989999999999,0.0888,0.7423989999999999,0.8311989999999999,0.8309319999999999,bn518,12.0
13303,0.0004,0.000601,0.0015249999999999999,0.0019359999999999998,0.004465,0.032621,0.033172,0.08979999999999999,0.057617,0.00019999999999999998,0.8312,0.08879999999999999,0.7424000000000001,0.8312,0.831033,bn518,13.0
13304,0.000302,0.000492,0.0007300000000000001,0.0007949999999999999,0.0021969999999999997,0.0324,0.032484,0.08979999999999999,0.0574,0.000198,0.831037,0.08877499999999999,0.742399,0.831199,0.8310580000000001,bn518,14.0
13305,9.7e-05,0.000216,0.000492,0.000295,0.0011149999999999999,0.0324,0.0324,0.08979999999999999,0.0574,0.0,0.831001,0.0886,0.742401,0.831138,0.831001,bn518,15.0
13306,0.0,6.7e-05,0.000242,0.0,0.000486,0.0324,0.0324,0.08979999999999999,0.0574,0.0,0.831,0.0886,0.7424,0.831,0.831,bn518,16.0
13307,0.0,0.0,0.0002,0.0,0.000255,0.0324,0.0324,0.08979999999999999,0.0574,0.0,0.831,0.0886,0.7424,0.831,0.831,bn518,17.0
13308,0.0,0.0,0.0002,0.0,4.5e-05,0.0324,0.0324,0.08979999999999999,0.0574,0.0,0.831,0.0886,0.7424000000000001,0.831,0.831,bn518,18.0
13309,0.0,0.0,0.0002,0.0,0.0,0.0324,0.0324,0.08979999999999999,0.0574,0.0,0.831,0.0886,0.7424,0.831,0.831,bn518,19.0
13310,0.0,0.0,0.0002,0.0,0.0,0.0324,0.0324,0.08979999999999999,0.0574,0.0,0.831,0.0886,0.7424,0.831,0.831,bn518,20.0
13311,0.0,0.0,0.0002,0.0,0.0,0.0324,0.0324,0.08979999999999999,0.0574,0.0,0.831,0.0886,0.7424,0.831,0.831,bn518,21.0
13312,0.0,0.0,0.0002,0.0,0.0,0.0324,0.0324,0.08979999999999999,0.0574,0.0,0.831,0.0886,0.7424,0.831,0.831,bn518,22.0
13313,0.0,0.0,0.000156,0.0,0.0,0.0324,0.0324,0.08979999999999999,0.0574,0.0,0.831,0.0886,0.7424000000000001,0.831,0.831,bn518,23.0
13314,0.0,0.0,0.0,0.0,0.0,0.0324,0.0324,0.08979999999999999,0.0574,0.0,0.831,0.0886,0.7424,0.831,0.831,bn518,24.0
13315,0.0,0.0,0.0,0.0,0.0,0.0324,0.0324,0.08979999999999999,0.0574,0.0,0.831,0.0886,0.7424,0.831,0.831,bn518,25.0
13316,0.0,0.0,0.0,0.0,0.0,0.0324,0.0324,0.08979999999999999,0.0574,0.0,0.831,0.0886,0.7424,0.831,0.831,bn518,26.0
13317,0.0,0.0,0.0,0.0,0.0,0.0324,0.0324,0.08979999999999999,0.0574,0.0,0.831,0.0886,0.7424,0.831,0.831,bn518,27.0
13318,0.0,0.0,0.0,0.0,0.0,0.0324,0.0324,0.08979999999999999,0.0574,0.0,0.831,0.0886,0.7424,0.831,0.831,bn518,28.0
13319,0.0,0.0,0.0,0.0,0.0,0.0324,0.0324,0.08979999999999999,0.0574,0.0,0.831,0.0886,0.7424,0.831,0.831,bn518,29.0
13320,0.4007669999999963,0.4704189999999943,0.5446299999999963,0.5693669999999953,0.5240789999999973,0.3669339999999966,0.4679599999999948,0.40881499999999604,0.4215249999999965,0.41242899999999705,0.5912519999999951,0.3988049999999967,0.5706729999999963,0.5323659999999969,0.45296899999999596,bn377,0.0
13321,0.2538430000000003,0.3668890000000002,0.4910029999999995,0.5346349999999982,0.5471889999999988,0.20530900000000038,0.3445879999999999,0.27930400000000016,0.302774,0.25984200000000046,0.7145970000000001,0.2488260000000002,0.6667279999999991,0.6221060000000003,0.5052659999999993,bn377,1.0
13322,0.1599840000000001,0.2591199999999999,0.3772539999999994,0.42318700000000004,0.5001340000000002,0.11330099999999994,0.22105500000000003,0.19822399999999993,0.21401900000000001,0.15766699999999995,0.7765939999999995,0.17210700000000018,0.7036319999999993,0.7029499999999999,0.6142660000000001,bn377,2.0
13323,0.09653900000000003,0.17029399999999997,0.2649039999999998,0.29696999999999957,0.4015949999999996,0.06542999999999997,0.13334200000000007,0.14816200000000002,0.15317699999999992,0.09050899999999996,0.807765,0.13739800000000008,0.718674,0.7615830000000001,0.7011259999999999,bn377,3.0
13324,0.061935,0.11054499999999996,0.1818090000000001,0.19192399999999996,0.29208600000000007,0.042133000000000004,0.08177000000000002,0.11990100000000001,0.11637400000000003,0.047148,0.8243659999999998,0.12091100000000003,0.7231470000000001,0.7988739999999999,0.7617269999999997,bn377,4.0
13325,0.036862000000000006,0.07090699999999998,0.12098399999999998,0.12081899999999998,0.1969740000000001,0.030195999999999997,0.05096100000000002,0.10532100000000001,0.09626699999999999,0.026090000000000002,0.8315749999999995,0.11462600000000005,0.7245719999999995,0.8194369999999999,0.7962060000000001,bn377,5.0
13326,0.023158,0.04343,0.07930799999999999,0.07463999999999998,0.12858600000000003,0.025633,0.03623700000000002,0.09545499999999996,0.08305699999999996,0.013967999999999998,0.8354460000000001,0.11245000000000002,0.72555,0.8287349999999999,0.816463,bn377,6.0
13327,0.014751999999999998,0.026411999999999998,0.04804200000000001,0.045202000000000006,0.08595699999999998,0.023493,0.028223,0.09108199999999998,0.07655600000000001,0.006952000000000002,0.8366890000000003,0.11217,0.7258450000000003,0.8341460000000003,0.8270790000000001,bn377,7.0
13328,0.008622000000000001,0.016227,0.029838999999999997,0.027049,0.05376200000000001,0.022036,0.02389,0.08995400000000002,0.071351,0.003628,0.8373269999999999,0.11200000000000002,0.726165,0.836053,0.8328929999999999,bn377,8.0
13329,0.0054540000000000005,0.010579000000000002,0.017375,0.015926000000000003,0.03302800000000001,0.0218,0.022631000000000002,0.088937,0.068045,0.0018930000000000002,0.8377249999999999,0.111855,0.7261819999999999,0.8370460000000001,0.835431,bn377,9.0
13330,0.002344,0.005850999999999999,0.009886999999999998,0.009401,0.019712,0.0218,0.022386999999999997,0.08864200000000001,0.06723100000000001,0.000677,0.8378000000000002,0.1118,0.7262000000000002,0.8375470000000002,0.8366300000000001,bn377,10.0
13331,0.0011450000000000002,0.0027880000000000005,0.00618,0.004889,0.012119999999999999,0.0218,0.022125,0.08826099999999999,0.06680299999999999,0.000197,0.837811,0.1118,0.726201,0.837601,0.8372459999999999,bn377,11.0
13332,0.000776,0.00159,0.003971,0.0028859999999999997,0.0069050000000000005,0.0218,0.021908,0.08816399999999999,0.06659899999999999,0.0,0.838001,0.1118,0.726201,0.8377600000000001,0.8377300000000001,bn377,12.0
13333,0.000584,0.001064,0.002826,0.0014360000000000002,0.004043000000000001,0.0218,0.0218,0.088,0.066429,0.0,0.838,0.1118,0.7262,0.837845,0.8378,bn377,13.0
13334,0.00039899999999999994,0.000756,0.0016359999999999999,0.000441,0.0023469999999999997,0.0218,0.0218,0.088,0.066344,0.0,0.8379990000000002,0.1118,0.7261990000000001,0.8379990000000002,0.8379910000000002,bn377,14.0
13335,0.000272,0.0004,0.0014000000000000002,0.000344,0.000947,0.0218,0.0218,0.088,0.0662,0.0,0.838,0.1118,0.7262,0.838,0.838,bn377,15.0
13336,0.0,0.00032500000000000004,0.0010789999999999999,1.6e-05,0.000402,0.0218,0.0218,0.088,0.0662,0.0,0.837999,0.1118,0.726199,0.837999,0.837999,bn377,16.0
13337,0.0,0.00019999999999999998,0.0005089999999999999,0.0,4e-06,0.0218,0.0218,0.088,0.0662,0.0,0.838,0.1118,0.7262,0.838,0.838,bn377,17.0
13338,0.0,0.000132,0.00017500000000000003,0.0,0.0,0.0218,0.0218,0.088,0.0662,0.0,0.8380000000000001,0.1118,0.7262000000000001,0.8380000000000001,0.8380000000000001,bn377,18.0
13339,0.0,0.0,0.0,0.0,0.0,0.0218,0.0218,0.088,0.0662,0.0,0.838,0.1118,0.7262,0.838,0.838,bn377,19.0
13340,0.0,0.0,0.0,0.0,0.0,0.0218,0.0218,0.088,0.0662,0.0,0.838,0.1118,0.7262,0.838,0.838,bn377,20.0
13341,0.0,0.0,0.0,0.0,0.0,0.0218,0.0218,0.088,0.0662,0.0,0.838,0.1118,0.7262,0.838,0.838,bn377,21.0
13342,0.0,0.0,0.0,0.0,0.0,0.0218,0.0218,0.088,0.0662,0.0,0.838,0.1118,0.7262,0.838,0.838,bn377,22.0
13343,0.0,0.0,0.0,0.0,0.0,0.0218,0.0218,0.088,0.0662,0.0,0.838,0.1118,0.7262,0.838,0.838,bn377,23.0
13344,0.0,0.0,0.0,0.0,0.0,0.0218,0.0218,0.088,0.0662,0.0,0.838,0.1118,0.7262,0.838,0.838,bn377,24.0
13345,0.0,0.0,0.0,0.0,0.0,0.0218,0.0218,0.088,0.0662,0.0,0.838,0.1118,0.7262,0.838,0.838,bn377,25.0
13346,0.0,0.0,0.0,0.0,0.0,0.0218,0.0218,0.088,0.0662,0.0,0.838,0.1118,0.7262,0.838,0.838,bn377,26.0
13347,0.0,0.0,0.0,0.0,0.0,0.0218,0.0218,0.088,0.0662,0.0,0.838,0.1118,0.7262,0.838,0.838,bn377,27.0
13348,0.0,0.0,0.0,0.0,0.0,0.0218,0.0218,0.088,0.0662,0.0,0.838,0.1118,0.7262,0.838,0.838,bn377,28.0
13349,0.0,0.0,0.0,0.0,0.0,0.0218,0.0218,0.088,0.0662,0.0,0.838,0.1118,0.7262,0.838,0.838,bn377,29.0
13350,0.3863949999999967,0.4805889999999969,0.5479379999999953,0.5553239999999975,0.5064449999999969,0.4142879999999992,0.45975299999999786,0.4246939999999976,0.4287899999999974,0.3964949999999988,0.5916559999999962,0.4021479999999965,0.5343069999999961,0.5177259999999965,0.4453229999999972,bn379,0.0
13351,0.24493900000000013,0.37063199999999963,0.4879679999999993,0.5265439999999991,0.5343859999999994,0.26792699999999975,0.3735669999999992,0.3006569999999988,0.3056079999999996,0.2783709999999995,0.7022519999999978,0.2538679999999999,0.6260799999999985,0.6098819999999988,0.5006719999999998,bn379,1.0
13352,0.15771200000000024,0.2611080000000001,0.3730989999999995,0.4244539999999997,0.49308099999999994,0.1710200000000002,0.26790800000000015,0.22404300000000033,0.2116720000000002,0.18568800000000016,0.758184999999999,0.17704900000000012,0.6836359999999991,0.6912699999999989,0.5994020000000003,bn379,2.0
13353,0.098825,0.173656,0.26356200000000024,0.3137799999999999,0.4094809999999999,0.10978,0.17720200000000008,0.17605000000000004,0.156481,0.12322399999999992,0.7929839999999999,0.13820600000000008,0.710985,0.7454909999999995,0.683486,bn379,3.0
13354,0.061218999999999975,0.11158900000000001,0.1844580000000001,0.21917700000000004,0.3094029999999999,0.07311200000000002,0.12113800000000005,0.14355200000000004,0.11790700000000001,0.07591400000000005,0.8127890000000001,0.11962899999999993,0.7225560000000004,0.7814560000000003,0.7391650000000005,bn379,4.0
13355,0.037781999999999996,0.06951700000000004,0.12531300000000006,0.14639599999999992,0.2240799999999999,0.054945,0.08576300000000008,0.12462700000000008,0.09475400000000006,0.04504200000000002,0.8237059999999984,0.112296,0.7260439999999984,0.8043589999999988,0.7764039999999994,bn379,5.0
13356,0.023340000000000003,0.04400699999999999,0.08013100000000002,0.09359300000000002,0.154048,0.04542199999999999,0.06379900000000001,0.11238499999999998,0.08211799999999997,0.025731000000000007,0.8310430000000004,0.109749,0.7279770000000004,0.8194620000000004,0.7995300000000004,bn379,6.0
13357,0.015194999999999998,0.027081,0.050316,0.05735799999999998,0.103358,0.040853,0.052,0.10533000000000001,0.07328400000000002,0.014758000000000002,0.8347390000000002,0.10916399999999997,0.7290010000000003,0.8271360000000001,0.8152380000000002,bn379,7.0
13358,0.008817999999999998,0.017625000000000002,0.033034999999999995,0.034346,0.06621500000000002,0.037952999999999994,0.044178999999999996,0.101241,0.06848300000000002,0.009066,0.8366010000000003,0.10899900000000001,0.7290020000000003,0.8322910000000002,0.8245940000000003,bn379,8.0
13359,0.005105000000000001,0.010343999999999999,0.020667999999999995,0.020114999999999994,0.04101599999999998,0.03589499999999999,0.03959899999999999,0.098181,0.06543300000000002,0.004904,0.8373189999999996,0.10895300000000001,0.7289949999999996,0.8350579999999997,0.8312599999999998,bn379,9.0
13360,0.003243,0.006222999999999999,0.011214,0.011188000000000002,0.024040999999999996,0.035246,0.03786199999999999,0.09725700000000001,0.063394,0.002833,0.837401,0.10880000000000001,0.7291949999999999,0.836441,0.8346249999999998,bn379,10.0
13361,0.002012,0.003732,0.006528,0.006676,0.014412000000000001,0.034683000000000005,0.036179,0.09701999999999998,0.062423,0.0015660000000000001,0.8376020000000001,0.10880000000000001,0.7292000000000001,0.8372250000000001,0.8358930000000001,bn379,11.0
13362,0.0013800000000000002,0.002623,0.0044610000000000006,0.004398,0.008863,0.0344,0.035057000000000005,0.09647900000000001,0.062,0.0006470000000000001,0.837799,0.108781,0.7291989999999999,0.837599,0.8364679999999999,bn379,12.0
13363,0.000451,0.001337,0.003181,0.00275,0.005412999999999999,0.0344,0.034888999999999996,0.09640000000000001,0.062118,0.00039999999999999996,0.8378430000000002,0.1086,0.7292610000000002,0.837601,0.8371450000000001,bn379,13.0
13364,0.0,0.000343,0.001663,0.0016780000000000002,0.003253,0.034222,0.03445600000000001,0.09614700000000001,0.0622,0.00039999999999999996,0.8379999999999997,0.1086,0.7293999999999998,0.8378069999999999,0.8374899999999997,bn379,14.0
13365,0.0,1e-05,0.0006100000000000001,0.001018,0.0022890000000000002,0.0342,0.0344,0.096,0.062158,0.00023299999999999997,0.8379999999999999,0.1086,0.7293999999999998,0.8379999999999999,0.8377379999999999,bn379,15.0
13366,0.0,0.0,9.3e-05,0.000366,0.000959,0.0342,0.034377,0.096,0.062,0.0002,0.838,0.1086,0.7293999999999999,0.838,0.837866,bn379,16.0
13367,0.0,0.0,0.0,0.0002,0.000406,0.0342,0.0342,0.096,0.062,0.0002,0.8380000000000001,0.1086,0.7294,0.8380000000000001,0.8380000000000001,bn379,17.0
13368,0.0,0.0,0.0,0.0002,0.00039999999999999996,0.03408,0.034152,0.096,0.062,0.0002,0.838,0.1086,0.7293999999999999,0.838,0.838,bn379,18.0
13369,0.0,0.0,0.0,0.000122,0.00039999999999999996,0.034,0.034,0.096,0.062,0.000115,0.838,0.1086,0.7293999999999999,0.838,0.838,bn379,19.0
13370,0.0,0.0,0.0,0.0,0.000147,0.034,0.034,0.096,0.062,0.0,0.8380000000000001,0.1086,0.7294,0.8380000000000001,0.8380000000000001,bn379,20.0
13371,0.0,0.0,0.0,0.0,0.0,0.034,0.034,0.096,0.062,0.0,0.8380000000000001,0.1086,0.7294,0.8380000000000001,0.8380000000000001,bn379,21.0
13372,0.0,0.0,0.0,0.0,0.0,0.034,0.034,0.096,0.062,0.0,0.8380000000000001,0.1086,0.7294,0.8380000000000001,0.8380000000000001,bn379,22.0
13373,0.0,0.0,0.0,0.0,0.0,0.034,0.034,0.096,0.062,0.0,0.8380000000000001,0.1086,0.7294,0.8380000000000001,0.8380000000000001,bn379,23.0
13374,0.0,0.0,0.0,0.0,0.0,0.034,0.034,0.096,0.062,0.0,0.8380000000000001,0.1086,0.7294,0.8380000000000001,0.8380000000000001,bn379,24.0
13375,0.0,0.0,0.0,0.0,0.0,0.034,0.034,0.096,0.062,0.0,0.8380000000000001,0.1086,0.7294,0.8380000000000001,0.8380000000000001,bn379,25.0
13376,0.0,0.0,0.0,0.0,0.0,0.034,0.034,0.096,0.062,0.0,0.8380000000000001,0.1086,0.7294,0.8380000000000001,0.8380000000000001,bn379,26.0
13377,0.0,0.0,0.0,0.0,0.0,0.034,0.034,0.096,0.062,0.0,0.8380000000000001,0.1086,0.7294,0.8380000000000001,0.8380000000000001,bn379,27.0
13378,0.0,0.0,0.0,0.0,0.0,0.034,0.034,0.096,0.062,0.0,0.8380000000000001,0.1086,0.7294,0.8380000000000001,0.8380000000000001,bn379,28.0
13379,0.0,0.0,0.0,0.0,0.0,0.034,0.034,0.096,0.062,0.0,0.8380000000000001,0.1086,0.7294,0.8380000000000001,0.8380000000000001,bn379,29.0
13380,0.40499799999999697,0.479333999999996,0.5429449999999949,0.5570639999999926,0.5145209999999958,0.3980489999999987,0.4778389999999943,0.4161679999999963,0.44821999999999645,0.4055459999999967,0.5834709999999921,0.396859999999998,0.5652709999999923,0.5271149999999962,0.4583879999999957,bn218,0.0
13381,0.26292899999999986,0.37723699999999943,0.4878829999999997,0.5433789999999992,0.5428489999999991,0.2467340000000003,0.37078699999999937,0.3018260000000001,0.3206709999999992,0.2785050000000001,0.7002179999999989,0.24250600000000014,0.6678639999999995,0.6076169999999997,0.4992699999999993,bn218,1.0
13382,0.16473200000000016,0.26734900000000034,0.37462300000000004,0.43561399999999956,0.5065069999999997,0.1542560000000002,0.24988400000000024,0.222547,0.230881,0.19173,0.7631129999999988,0.16265400000000002,0.7116469999999995,0.6884150000000002,0.6041149999999995,bn218,2.0
13383,0.1017560000000001,0.17844899999999983,0.2717989999999996,0.3184839999999995,0.41911299999999946,0.099016,0.16970500000000005,0.17311600000000002,0.175419,0.123929,0.795943,0.12077500000000006,0.7298459999999998,0.747997,0.6885129999999998,bn218,3.0
13384,0.06770199999999998,0.11864299999999996,0.19048000000000004,0.22455500000000003,0.3223910000000002,0.067385,0.111845,0.14098699999999997,0.135898,0.076933,0.8149009999999998,0.10228999999999999,0.7348859999999996,0.7846189999999996,0.7448199999999999,bn218,4.0
13385,0.042377000000000005,0.075376,0.131974,0.15180600000000002,0.23231900000000003,0.047970999999999986,0.07651099999999997,0.12381900000000003,0.11236900000000002,0.046739,0.822689,0.09633199999999999,0.7350800000000001,0.8064760000000001,0.780231,bn218,5.0
13386,0.02549100000000001,0.045927,0.08478999999999999,0.096816,0.158865,0.036379999999999996,0.053481,0.113417,0.09914700000000003,0.026248,0.8274169999999997,0.09456300000000001,0.7364729999999997,0.8184939999999997,0.8035849999999999,bn218,6.0
13387,0.015577,0.029797000000000004,0.05395199999999999,0.05760699999999999,0.10359700000000004,0.030312000000000002,0.04004199999999999,0.10733500000000003,0.09098700000000001,0.013584,0.8294840000000001,0.09371900000000001,0.7373010000000001,0.8253459999999999,0.8188479999999997,bn218,7.0
13388,0.009269999999999997,0.017320000000000002,0.034892000000000006,0.034616,0.06531399999999997,0.026563000000000003,0.032635000000000004,0.104496,0.085108,0.0068920000000000006,0.8305480000000001,0.09359900000000002,0.7377920000000002,0.8284300000000001,0.8255970000000004,bn218,8.0
