,Myc,Bclaf1,CDK46CycD,Junb,CIPKIP,Gata2,Ikzf1,Spi1,Cebpa,Egr1,Gata1,Klf1,Fli1,Zfpm1,Tal1,model_id,timepoint
43,0.027635000000000003,0.060427999999999996,0.050443000000000016,0.06491899999999999,0.07418399999999996,0.06862299999999998,0.16938999999999996,0.005239000000000001,0.027632,0.023044,0.8943439999999999,0.15083100000000008,0.7561580000000002,0.8638689999999999,0.8745129999999994,bn602,4.0
44,0.014247000000000001,0.035708,0.031096000000000002,0.04505500000000001,0.06064400000000001,0.032799000000000016,0.09089200000000001,0.005318000000000001,0.013295,0.014342999999999998,0.8931460000000004,0.14145400000000014,0.7627679999999999,0.8825490000000004,0.8877280000000002,bn602,5.0
45,0.006822,0.018935000000000004,0.017826999999999996,0.029059,0.045148000000000015,0.014405999999999999,0.047348000000000015,0.005207,0.008903000000000001,0.008546000000000002,0.8906609999999996,0.13293400000000002,0.7651389999999998,0.8881579999999994,0.8910159999999993,bn602,6.0
46,0.0030600000000000007,0.009611999999999996,0.009359,0.016758000000000002,0.030687000000000002,0.007058,0.02328,0.005045000000000001,0.006287000000000001,0.0046429999999999996,0.8902119999999997,0.12752,0.7661599999999998,0.8904669999999999,0.8904539999999999,bn602,7.0
47,0.001239,0.004508,0.004295000000000001,0.009446,0.019668000000000012,0.0031260000000000003,0.011173,0.004953000000000001,0.005319,0.0025750000000000005,0.890076,0.12482699999999998,0.7666040000000001,0.8902279999999999,0.89034,bn602,8.0
48,0.000557,0.0024389999999999998,0.002186,0.004859999999999999,0.012012,0.001434,0.005685,0.004843,0.004999999999999999,0.0011240000000000002,0.8899899999999996,0.12362799999999997,0.7668209999999998,0.8901819999999997,0.8901929999999997,bn602,9.0
49,0.000207,0.0011270000000000002,0.0009780000000000001,0.0021309999999999996,0.007185,0.000426,0.0027140000000000007,0.004742,0.004986,0.0005470000000000001,0.8898940000000001,0.12322700000000002,0.766899,0.889696,0.890101,bn602,10.0
50,0.0001,0.00036500000000000004,0.00034500000000000004,0.0011539999999999999,0.00334,4.1e-05,0.0009029999999999999,0.0047,0.0048000000000000004,0.000229,0.8898999999999999,0.123,0.7669,0.889941,0.890033,bn602,11.0
51,0.0001,0.00028000000000000003,0.000205,0.000572,0.0017170000000000002,0.0,0.000158,0.0047,0.00478,0.0,0.8899009999999999,0.123,0.7669009999999999,0.889909,0.8900449999999999,bn602,12.0
52,2.9e-05,8.400000000000001e-05,0.00010300000000000001,0.000297,0.000791,0.0,0.0001,0.0047,0.0047,0.0,0.8899019999999997,0.123,0.7669019999999998,0.8899019999999997,0.8899729999999998,bn602,13.0
53,0.0,0.0,7.7e-05,0.00013,0.000388,0.0,7.2e-05,0.0047,0.0047,0.0,0.8899009999999999,0.123,0.7669009999999999,0.8899009999999999,0.8899009999999999,bn602,14.0
54,0.0,0.0,0.0,0.0,0.000123,0.0,0.0,0.0047,0.0047,0.0,0.8899,0.123,0.7669,0.8899,0.8899,bn602,15.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047,0.0047,0.0,0.8899,0.123,0.7669,0.8899,0.8899,bn602,16.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047,0.0047,0.0,0.8899,0.123,0.7669,0.8899,0.8899,bn602,17.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047,0.0047,0.0,0.8899,0.123,0.7669,0.8899,0.8899,bn602,18.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047,0.0047,0.0,0.8899,0.123,0.7669,0.8899,0.8899,bn602,19.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047,0.0047,0.0,0.8899,0.123,0.7669,0.8899,0.8899,bn602,20.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047,0.0047,0.0,0.8899,0.123,0.7669,0.8899,0.8899,bn602,21.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047,0.0047,0.0,0.8899,0.123,0.7669,0.8899,0.8899,bn602,22.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047,0.0047,0.0,0.8899,0.123,0.7669,0.8899,0.8899,bn602,23.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047,0.0047,0.0,0.8899,0.123,0.7669,0.8899,0.8899,bn602,24.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047,0.0047,0.0,0.8899,0.123,0.7669,0.8899,0.8899,bn602,25.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047,0.0047,0.0,0.8899,0.123,0.7669,0.8899,0.8899,bn602,26.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047,0.0047,0.0,0.8899,0.123,0.7669,0.8899,0.8899,bn602,27.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047,0.0047,0.0,0.8899,0.123,0.7669,0.8899,0.8899,bn602,28.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047,0.0047,0.0,0.8899,0.123,0.7669,0.8899,0.8899,bn602,29.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047,0.0047,0.0,0.8899,0.123,0.7669,0.8899,0.8899,bn602,30.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047,0.0047,0.0,0.8899,0.123,0.7669,0.8899,0.8899,bn602,31.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047,0.0047,0.0,0.8899,0.123,0.7669,0.8899,0.8899,bn602,32.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047,0.0047,0.0,0.8899,0.123,0.7669,0.8899,0.8899,bn602,33.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047,0.0047,0.0,0.8899,0.123,0.7669,0.8899,0.8899,bn602,34.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047,0.0047,0.0,0.8899,0.123,0.7669,0.8899,0.8899,bn602,35.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047,0.0047,0.0,0.8899,0.123,0.7669,0.8899,0.8899,bn602,36.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047,0.0047,0.0,0.8899,0.123,0.7669,0.8899,0.8899,bn602,37.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047,0.0047,0.0,0.8899,0.123,0.7669,0.8899,0.8899,bn602,38.0
78,0.05304600000000002,0.6472239999999996,0.01436600000000001,0.014301000000000005,0.003035999999999999,0.9770699999999994,0.35976299999999944,0.0,0.263403,0.0028409999999999993,0.37021799999999927,0.017745,0.7349920000000004,0.10497699999999999,0.7353709999999998,bn157,0.0
79,0.11538100000000003,0.2992099999999999,0.06740000000000007,0.071369,0.02987600000000002,0.8050759999999996,0.6961279999999995,0.000315,0.31396099999999993,0.02658600000000003,0.7634519999999994,0.09828099999999994,0.6439779999999998,0.4375330000000002,0.6692180000000001,bn157,1.0
80,0.09343199999999988,0.17550000000000013,0.09179999999999995,0.09932499999999989,0.06829899999999998,0.5427489999999987,0.6661039999999988,0.0012259999999999994,0.1770000000000002,0.04734200000000005,0.8928109999999997,0.16105500000000014,0.7049279999999986,0.6969169999999996,0.785416999999999,bn157,2.0
81,0.055541000000000076,0.107956,0.07761800000000002,0.09242200000000005,0.08601800000000004,0.3229679999999995,0.5022789999999996,0.0023620000000000004,0.0822219999999999,0.04739000000000004,0.9207370000000001,0.17676299999999995,0.7468870000000004,0.8335130000000004,0.866432,bn157,3.0
82,0.03037000000000001,0.06503300000000002,0.054057999999999995,0.07535899999999997,0.08465199999999995,0.174864,0.32923299999999994,0.0034719999999999994,0.035611000000000025,0.034462000000000007,0.9170639999999998,0.16773700000000002,0.7653769999999999,0.8883190000000001,0.8999239999999996,bn157,4.0
83,0.014381999999999997,0.038236000000000006,0.033318,0.052578000000000014,0.06958600000000002,0.09023299999999998,0.19758499999999996,0.003913,0.01634500000000001,0.021317000000000003,0.9076150000000008,0.15262300000000004,0.7720120000000005,0.9021680000000004,0.9074060000000005,bn157,5.0
84,0.006826,0.019752,0.018992999999999996,0.034102999999999994,0.051108000000000015,0.046199,0.11193600000000004,0.004000999999999999,0.008615999999999999,0.012782,0.9020320000000001,0.13956300000000002,0.7742390000000003,0.9020549999999998,0.9066020000000002,bn157,6.0
85,0.0030480000000000004,0.009987000000000001,0.008602999999999998,0.021162,0.03491500000000001,0.022693,0.05989400000000003,0.004,0.005631000000000001,0.006959000000000001,0.8984459999999999,0.13059400000000004,0.7752709999999999,0.9002959999999999,0.902169,bn157,7.0
86,0.0011879999999999998,0.005328999999999999,0.004097999999999999,0.012453999999999998,0.023485000000000006,0.010322000000000001,0.029404000000000007,0.0039310000000000005,0.004559,0.00337,0.8962709999999999,0.12437500000000001,0.7759119999999999,0.898847,0.8990249999999997,bn157,8.0
87,0.0004980000000000001,0.0028390000000000004,0.0027110000000000003,0.006619999999999999,0.014745999999999997,0.004154,0.013663999999999996,0.0039,0.004178,0.001123,0.89524,0.12098199999999999,0.7761760000000001,0.896679,0.897155,bn157,9.0
88,7.2e-05,0.00112,0.00125,0.002775,0.008570999999999999,0.0015249999999999999,0.0063430000000000005,0.0039,0.004118,0.00044800000000000005,0.894446,0.11976300000000001,0.7763009999999999,0.8956120000000001,0.895669,bn157,10.0
89,0.0,0.000288,0.000346,0.0010879999999999998,0.004233,0.0008100000000000001,0.0034049999999999996,0.0039,0.004,0.00021500000000000002,0.8940720000000001,0.118603,0.7763000000000001,0.8947140000000001,0.8948180000000001,bn157,11.0
90,0.0,0.0002,0.00015900000000000002,0.0005679999999999999,0.00218,0.00033600000000000004,0.001263,0.0039,0.003991,9.999999999999999e-05,0.893899,0.118117,0.776299,0.894167,0.8943520000000001,bn157,12.0
91,0.0,0.00013,2.6e-05,0.000379,0.00091,0.00016099999999999998,0.000563,0.0039,0.0039,0.0001,0.893899,0.117694,0.7762990000000001,0.8940509999999999,0.894106,bn157,13.0
92,0.0,4.3e-05,0.0,0.00023,0.000508,5e-06,0.00023300000000000003,0.0039,0.0039,0.0001,0.8938999999999999,0.1176,0.7763,0.893913,0.8938999999999999,bn157,14.0
93,0.0,0.0,0.0,9.999999999999999e-05,0.000195,0.0,0.0,0.0039,0.0039,4.9e-05,0.8939,0.1176,0.7763,0.8939,0.8939,bn157,15.0
94,0.0,0.0,0.0,1.7e-05,1.8e-05,0.0,0.0,0.0039,0.0039,0.0,0.8939,0.1176,0.7763,0.8939,0.8939,bn157,16.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0039,0.0,0.8939,0.1176,0.7763,0.8939,0.8939,bn157,17.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0039,0.0,0.8939,0.1176,0.7763,0.8939,0.8939,bn157,18.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0039,0.0,0.8939,0.1176,0.7763,0.8939,0.8939,bn157,19.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0039,0.0,0.8939,0.1176,0.7763,0.8939,0.8939,bn157,20.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0039,0.0,0.8939,0.1176,0.7763,0.8939,0.8939,bn157,21.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0039,0.0,0.8939,0.1176,0.7763,0.8939,0.8939,bn157,22.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0039,0.0,0.8939,0.1176,0.7763,0.8939,0.8939,bn157,23.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0039,0.0,0.8939,0.1176,0.7763,0.8939,0.8939,bn157,24.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0039,0.0,0.8939,0.1176,0.7763,0.8939,0.8939,bn157,25.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0039,0.0,0.8939,0.1176,0.7763,0.8939,0.8939,bn157,26.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0039,0.0,0.8939,0.1176,0.7763,0.8939,0.8939,bn157,27.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0039,0.0,0.8939,0.1176,0.7763,0.8939,0.8939,bn157,28.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0039,0.0,0.8939,0.1176,0.7763,0.8939,0.8939,bn157,29.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0039,0.0,0.8939,0.1176,0.7763,0.8939,0.8939,bn157,30.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0039,0.0,0.8939,0.1176,0.7763,0.8939,0.8939,bn157,31.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0039,0.0,0.8939,0.1176,0.7763,0.8939,0.8939,bn157,32.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0039,0.0,0.8939,0.1176,0.7763,0.8939,0.8939,bn157,33.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0039,0.0,0.8939,0.1176,0.7763,0.8939,0.8939,bn157,34.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0039,0.0,0.8939,0.1176,0.7763,0.8939,0.8939,bn157,35.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0039,0.0,0.8939,0.1176,0.7763,0.8939,0.8939,bn157,36.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0039,0.0,0.8939,0.1176,0.7763,0.8939,0.8939,bn157,37.0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0039,0.0,0.8939,0.1176,0.7763,0.8939,0.8939,bn157,38.0
117,0.05125600000000002,0.6444549999999999,0.26781200000000005,0.012667999999999983,0.0022620000000000006,0.9754920000000009,0.3618229999999996,0.0,0.26030600000000004,0.002578,0.37013,0.016311,0.7355819999999996,0.10328099999999993,0.737946,bn45,0.0
118,0.111753,0.2989049999999999,0.3559649999999999,0.06577500000000007,0.027027000000000006,0.804776999999999,0.6951059999999989,0.000199,0.31007599999999996,0.025557,0.7643609999999988,0.09446599999999998,0.64481,0.4344399999999994,0.6694799999999996,bn45,1.0
119,0.09171099999999989,0.17405600000000016,0.2679029999999998,0.09611899999999993,0.06477700000000004,0.5493389999999989,0.664881,0.0008960000000000001,0.17940800000000015,0.04583000000000003,0.8963129999999996,0.159859,0.7064080000000004,0.6999859999999991,0.7855869999999998,bn45,2.0
120,0.05709100000000003,0.1092870000000001,0.18264199999999997,0.09339000000000004,0.08570400000000003,0.32024899999999984,0.5033359999999998,0.0018940000000000005,0.0840240000000001,0.045584000000000055,0.9227219999999989,0.17876599999999998,0.7485779999999989,0.8386489999999995,0.8692859999999994,bn45,3.0
121,0.029298999999999988,0.06549700000000004,0.12063000000000011,0.07283300000000006,0.08357300000000004,0.17059200000000005,0.329882,0.0025329999999999992,0.03597300000000002,0.03375300000000001,0.9202439999999997,0.16840599999999997,0.7669309999999997,0.8932509999999998,0.9034049999999997,bn45,4.0
122,0.014086999999999999,0.03594,0.07394700000000003,0.05015199999999998,0.06718899999999996,0.08475599999999994,0.19938599999999995,0.0027349999999999996,0.015399,0.020843999999999998,0.91229,0.15424600000000005,0.7735370000000003,0.9081060000000001,0.9106490000000005,bn45,5.0
123,0.006474000000000001,0.020018,0.043900000000000015,0.031095,0.04758200000000001,0.04150800000000004,0.11072999999999993,0.0030009999999999993,0.008131999999999999,0.011981999999999998,0.9064079999999998,0.14202200000000004,0.7762389999999997,0.9076259999999998,0.9095359999999999,bn45,6.0
124,0.002924999999999999,0.009498999999999999,0.024249000000000007,0.018764,0.03256300000000001,0.020417,0.05764499999999999,0.0030010000000000006,0.005303,0.0061379999999999985,0.9028439999999999,0.13301499999999994,0.7773510000000001,0.9054289999999999,0.905735,bn45,7.0
125,0.001469,0.004797,0.012788999999999997,0.010608999999999999,0.021472999999999996,0.008913,0.028199999999999996,0.0029999999999999996,0.004178,0.0025529999999999997,0.9010969999999997,0.12703,0.7777699999999997,0.9032209999999995,0.9029449999999999,bn45,8.0
126,0.000904,0.0025519999999999996,0.006855,0.005909,0.013275,0.003997,0.012819,0.003,0.00353,0.001045,0.9001649999999999,0.12385499999999999,0.777937,0.901421,0.901629,bn45,9.0
127,0.000297,0.001315,0.0035,0.0028,0.007424999999999999,0.0015,0.006022,0.0029999999999999996,0.003208,0.000479,0.8997979999999999,0.122657,0.777901,0.9006069999999999,0.9007069999999999,bn45,10.0
128,8.2e-05,0.000628,0.0016320000000000002,0.001149,0.004077,0.000706,0.00301,0.003,0.003,0.000201,0.899614,0.122111,0.7779010000000001,0.8999280000000002,0.9003300000000001,bn45,11.0
129,0.0,0.000231,0.000812,0.0005870000000000001,0.001861,0.000362,0.001543,0.003,0.003,0.000133,0.8995000000000002,0.121862,0.7779000000000001,0.8995770000000002,0.9000960000000001,bn45,12.0
130,0.0,7.6e-05,0.00031400000000000004,0.00029299999999999997,0.0008359999999999999,0.00015099999999999998,0.0007260000000000001,0.003,0.003,0.0001,0.8995009999999998,0.121609,0.7779009999999997,0.8995579999999997,0.8996359999999998,bn45,13.0
131,0.0,0.0,0.000118,0.00019500000000000002,0.000483,7.1e-05,0.000391,0.003,0.003,9.1e-05,0.8994420000000001,0.12160099999999999,0.7779000000000001,0.899506,0.8995010000000001,bn45,14.0
132,0.0,0.0,9.7e-05,1.2e-05,6.500000000000001e-05,0.0,0.0001,0.003,0.003,0.0,0.8993990000000001,0.121543,0.777899,0.899499,0.899424,bn45,15.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.003,0.003,0.0,0.8994000000000001,0.1215,0.7779,0.8994270000000001,0.8994000000000001,bn45,16.0
134,0.0,0.0,0.0,0.0,0.0,0.0,4.3e-05,0.003,0.003,0.0,0.8994,0.1215,0.7779,0.8994,0.8994,bn45,17.0
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8994,0.1215,0.7779,0.8994,0.8994,bn45,18.0
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8994,0.1215,0.7779,0.8994,0.8994,bn45,19.0
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8994,0.1215,0.7779,0.8994,0.8994,bn45,20.0
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8994,0.1215,0.7779,0.8994,0.8994,bn45,21.0
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8994,0.1215,0.7779,0.8994,0.8994,bn45,22.0
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8994,0.1215,0.7779,0.8994,0.8994,bn45,23.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8994,0.1215,0.7779,0.8994,0.8994,bn45,24.0
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8994,0.1215,0.7779,0.8994,0.8994,bn45,25.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8994,0.1215,0.7779,0.8994,0.8994,bn45,26.0
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8994,0.1215,0.7779,0.8994,0.8994,bn45,27.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8994,0.1215,0.7779,0.8994,0.8994,bn45,28.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8994,0.1215,0.7779,0.8994,0.8994,bn45,29.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8994,0.1215,0.7779,0.8994,0.8994,bn45,30.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8994,0.1215,0.7779,0.8994,0.8994,bn45,31.0
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8994,0.1215,0.7779,0.8994,0.8994,bn45,32.0
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8994,0.1215,0.7779,0.8994,0.8994,bn45,33.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8994,0.1215,0.7779,0.8994,0.8994,bn45,34.0
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8994,0.1215,0.7779,0.8994,0.8994,bn45,35.0
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8994,0.1215,0.7779,0.8994,0.8994,bn45,36.0
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8994,0.1215,0.7779,0.8994,0.8994,bn45,37.0
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8994,0.1215,0.7779,0.8994,0.8994,bn45,38.0
156,0.05125600000000001,0.644455,0.267812,0.012667999999999987,0.002262,0.9754920000000005,0.3618229999999995,0.0,0.26030600000000004,0.0025779999999999996,0.3701299999999997,0.016311000000000006,0.7355819999999995,0.10328099999999991,0.7379459999999997,bn8,0.0
157,0.11175299999999998,0.29890500000000014,0.355965,0.06577500000000003,0.02702700000000002,0.8047769999999991,0.695105999999999,0.00019899999999999999,0.31007599999999985,0.025556999999999993,0.7643609999999994,0.09446599999999997,0.6448099999999996,0.4344399999999998,0.6694800000000007,bn8,1.0
158,0.09167499999999999,0.17405600000000043,0.26790499999999956,0.09611999999999997,0.06473200000000001,0.5493889999999995,0.6648229999999998,0.000921,0.17940900000000012,0.04589000000000004,0.8963619999999991,0.15986800000000018,0.7063299999999985,0.7000659999999989,0.7855919999999991,bn8,2.0
159,0.05716799999999999,0.10921800000000001,0.18260000000000012,0.09343800000000001,0.08577900000000002,0.32025699999999985,0.5031549999999996,0.0019300000000000005,0.08404600000000009,0.04567700000000004,0.9227829999999987,0.17896799999999996,0.7481329999999989,0.8387159999999991,0.8693499999999994,bn8,3.0
160,0.029403999999999993,0.06546599999999997,0.12068699999999992,0.07295999999999998,0.08377699999999996,0.170569,0.32978,0.0025330000000000005,0.035874,0.03375100000000001,0.9199810000000002,0.16855500000000012,0.7662459999999998,0.8930429999999998,0.903303,bn8,4.0
161,0.014106000000000004,0.035982,0.073884,0.050165,0.06744399999999999,0.08470600000000003,0.19938499999999998,0.00282,0.015322999999999995,0.020836999999999998,0.9118700000000001,0.1541620000000002,0.7730020000000001,0.9077369999999998,0.9104779999999999,bn8,5.0
162,0.006475,0.020051999999999993,0.04394000000000002,0.031110999999999996,0.04773600000000001,0.04160700000000002,0.11077199999999993,0.0030339999999999994,0.008132,0.01197,0.9059790000000001,0.14188800000000004,0.7758280000000001,0.9072300000000001,0.909103,bn8,6.0
163,0.0029249999999999996,0.009624,0.024404,0.018868999999999997,0.032626000000000016,0.020491000000000002,0.05774500000000003,0.003001,0.005303,0.006178,0.902364,0.132905,0.7769510000000002,0.9050290000000002,0.905313,bn8,7.0
164,0.001469,0.0048000000000000004,0.012941999999999999,0.010694000000000002,0.021518000000000002,0.009012000000000001,0.028315000000000003,0.003,0.004178,0.002588,0.9006269999999995,0.12693099999999996,0.7773709999999996,0.9028229999999994,0.9024469999999997,bn8,8.0
165,0.000904,0.0025519999999999996,0.006955,0.005944,0.013415999999999997,0.004036,0.012919,0.003,0.00353,0.0011450000000000002,0.8997639999999999,0.123754,0.7775639999999999,0.9010999999999999,0.9011619999999999,bn8,9.0
166,0.000297,0.001315,0.0036,0.002899,0.007615,0.0015,0.006121000000000001,0.0029999999999999996,0.003208,0.00052,0.899398,0.122557,0.777601,0.9002600000000001,0.9003070000000001,bn8,10.0
167,8.2e-05,0.000628,0.001732,0.0011970000000000001,0.004176,0.0007059999999999999,0.0030499999999999998,0.003,0.003,0.000201,0.8992130000000002,0.12201100000000002,0.7776000000000002,0.8995270000000003,0.8999290000000002,bn8,11.0
168,0.0,0.000231,0.0009119999999999999,0.0005870000000000001,0.001961,0.000362,0.0015430000000000003,0.003,0.003,0.000133,0.8991,0.121762,0.7776000000000001,0.899177,0.8996959999999999,bn8,12.0
169,0.0,7.6e-05,0.000414,0.000293,0.000936,0.000151,0.0007260000000000001,0.003,0.003,0.0001,0.8991009999999998,0.121509,0.7776009999999998,0.8991579999999998,0.8992359999999997,bn8,13.0
170,0.0,0.0,0.000143,0.00019500000000000002,0.00048399999999999995,7.1e-05,0.00039099999999999996,0.003,0.003,9.1e-05,0.899041,0.12150099999999998,0.777599,0.899105,0.8991,bn8,14.0
171,0.0,0.0,9.7e-05,1.2e-05,6.500000000000001e-05,0.0,0.0001,0.003,0.003,0.0,0.8989989999999999,0.121443,0.7775989999999999,0.899099,0.8990239999999999,bn8,15.0
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.003,0.003,0.0,0.899,0.1214,0.7776,0.899027,0.899,bn8,16.0
173,0.0,0.0,0.0,0.0,0.0,0.0,4.3e-05,0.003,0.003,0.0,0.899,0.1214,0.7776000000000001,0.899,0.899,bn8,17.0
174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1214,0.7776,0.8989999999999999,0.8989999999999999,bn8,18.0
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1214,0.7776,0.8989999999999999,0.8989999999999999,bn8,19.0
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1214,0.7776,0.8989999999999999,0.8989999999999999,bn8,20.0
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1214,0.7776,0.8989999999999999,0.8989999999999999,bn8,21.0
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1214,0.7776,0.8989999999999999,0.8989999999999999,bn8,22.0
179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1214,0.7776,0.8989999999999999,0.8989999999999999,bn8,23.0
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1214,0.7776,0.8989999999999999,0.8989999999999999,bn8,24.0
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1214,0.7776,0.8989999999999999,0.8989999999999999,bn8,25.0
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1214,0.7776,0.8989999999999999,0.8989999999999999,bn8,26.0
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1214,0.7776,0.8989999999999999,0.8989999999999999,bn8,27.0
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1214,0.7776,0.8989999999999999,0.8989999999999999,bn8,28.0
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1214,0.7776,0.8989999999999999,0.8989999999999999,bn8,29.0
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1214,0.7776,0.8989999999999999,0.8989999999999999,bn8,30.0
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1214,0.7776,0.8989999999999999,0.8989999999999999,bn8,31.0
